1285	wip	1e8	16	0.002	0.93252851949
1285	ip	1e8	16	0.002	0.765742716126
1285	wip	1e7	16	0.002	0.929374899581
1285	ip	1e7	16	0.002	0.765577789557
1285	wip	1e8	16	0.001	0.802604312407
1285	ip	1e8	16	0.001	0.54064179859
1285	wip	1e7	16	0.001	0.801049459962
1285	ip	1e7	16	0.001	0.539014336063
9671	wip	1e8	1	0.01	0.743480244137
9671	ip	1e8	1	0.01	0.696351914243
9671	wip	1e7	1	0.01	0.735654916208
9671	ip	1e7	1	0.01	0.691255733167
9671	wip	1e8	2	0.01	0.858210216057
9671	ip	1e8	2	0.01	0.803757755648
9671	wip	1e7	2	0.01	0.854058096591
9671	ip	1e7	2	0.01	0.796660159238
9671	wip	1e8	4	0.01	0.916498846147
9671	ip	1e8	4	0.01	0.875691942483
9671	wip	1e7	4	0.01	0.917115981522
9671	ip	1e7	4	0.01	0.873966458725
9671	wip	1e8	8	0.01	0.923399994619
9671	ip	1e8	8	0.01	0.92016282973
9671	wip	1e7	8	0.01	0.924993561706
9671	ip	1e7	8	0.01	0.919588248001
9671	wip	1e8	16	0.01	0.905753940296
9671	ip	1e8	16	0.01	0.901889618693
9671	wip	1e7	16	0.01	0.906926756705
9671	ip	1e7	16	0.01	0.89699855649
9671	wip	1e8	32	0.01	0.910373318897
9671	ip	1e8	32	0.01	0.931511597257
9671	wip	1e7	32	0.01	0.915041493837
9671	ip	1e7	32	0.01	0.932061338059
9671	wip	1e8	64	0.01	0.919745762095
9671	ip	1e8	64	0.01	0.935267160253
9671	wip	1e7	64	0.01	0.93016086826
9671	ip	1e7	64	0.01	0.935147543625
9671	wip	1e8	128	0.01	0.925119575158
9671	ip	1e8	128	0.01	0.966488246734
9671	wip	1e7	128	0.01	0.933836046879
9671	ip	1e7	128	0.01	0.962292904684
9671	wip	1e8	16	0.2	0.963521018387
9671	ip	1e8	16	0.2	0.931120137993
9671	wip	1e7	16	0.2	0.943429171926
9671	ip	1e7	16	0.2	0.918681128659
9671	wip	1e8	16	0.1	0.933072463328
9671	ip	1e8	16	0.1	0.944647803161
9671	wip	1e7	16	0.1	0.939257712265
9671	ip	1e7	16	0.1	0.943911475289
9671	wip	1e8	16	0.05	0.93132531889
9671	ip	1e8	16	0.05	0.928707545541
9671	wip	1e7	16	0.05	0.932715188321
9671	ip	1e7	16	0.05	0.932440561466
9671	wip	1e8	16	0.02	0.928226019801
9671	ip	1e8	16	0.02	0.910884350542
9671	wip	1e7	16	0.02	0.924569163034
9671	ip	1e7	16	0.02	0.909362024436
9671	wip	1e8	16	0.005	0.951764618906
9671	ip	1e8	16	0.005	0.854565583931
9671	wip	1e7	16	0.005	0.949063280972
9671	ip	1e7	16	0.005	0.852557251187
9671	wip	1e8	16	0.002	0.922980698806
9671	ip	1e8	16	0.002	0.770259261841
9671	wip	1e7	16	0.002	0.92484860154
9671	ip	1e7	16	0.002	0.767997411272
9671	wip	1e8	16	0.001	0.911330102017
9671	ip	1e8	16	0.001	0.599742582303
9671	wip	1e7	16	0.001	0.909575508266
9671	ip	1e7	16	0.001	0.59875834857
3176	wip	1e8	1	0.01	0.783453288844
3176	ip	1e8	1	0.01	0.761880281582
3176	wip	1e7	1	0.01	0.78015626753
3176	ip	1e7	1	0.01	0.758435098541
3176	wip	1e8	2	0.01	0.832342619698
3176	ip	1e8	2	0.01	0.790362437474
3176	wip	1e7	2	0.01	0.830907463996
3176	ip	1e7	2	0.01	0.787625637923
3176	wip	1e8	4	0.01	0.89543085047
3176	ip	1e8	4	0.01	0.867117686922
3176	wip	1e7	4	0.01	0.895126411084
3176	ip	1e7	4	0.01	0.865472475081
3176	wip	1e8	8	0.01	0.917104555517
3176	ip	1e8	8	0.01	0.919756041594
3176	wip	1e7	8	0.01	0.91972541284
3176	ip	1e7	8	0.01	0.91939551608
3176	wip	1e8	16	0.01	0.924553369464
3176	ip	1e8	16	0.01	0.942931992215
3176	wip	1e7	16	0.01	0.926253145199
3176	ip	1e7	16	0.01	0.943104603861
3176	wip	1e8	32	0.01	0.915452810223
3176	ip	1e8	32	0.01	0.937686756751
3176	wip	1e7	32	0.01	0.915900289287
3176	ip	1e7	32	0.01	0.936979000903
3176	wip	1e8	64	0.01	0.917908888031
3176	ip	1e8	64	0.01	0.944129673009
3176	wip	1e7	64	0.01	0.920779451152
3176	ip	1e7	64	0.01	0.943694442986
3176	wip	1e8	128	0.01	0.917809626346
3176	ip	1e8	128	0.01	0.953586866648
3176	wip	1e7	128	0.01	0.918988544964
3176	ip	1e7	128	0.01	0.949837110508
3176	wip	1e8	16	0.2	0.910800015094
3176	ip	1e8	16	0.2	0.936168189449
3176	wip	1e7	16	0.2	0.915406127554
3176	ip	1e7	16	0.2	0.939792989851
3176	wip	1e8	16	0.1	0.969235782393
3176	ip	1e8	16	0.1	0.941841814649
3176	wip	1e7	16	0.1	0.962026051615
3176	ip	1e7	16	0.1	0.939769871795
3176	wip	1e8	16	0.05	0.92703493404
3176	ip	1e8	16	0.05	0.963375847916
3176	wip	1e7	16	0.05	0.926465527003
3176	ip	1e7	16	0.05	0.957332737708
3176	wip	1e8	16	0.02	0.921902156274
3176	ip	1e8	16	0.02	0.927751420065
3176	wip	1e7	16	0.02	0.922761190798
3176	ip	1e7	16	0.02	0.927470902016
3176	wip	1e8	16	0.005	0.926789324823
3176	ip	1e8	16	0.005	0.911779991713
3176	wip	1e7	16	0.005	0.927917680054
3176	ip	1e7	16	0.005	0.911854725487
3176	wip	1e8	16	0.002	0.867498700645
3176	ip	1e8	16	0.002	0.656905262219
3176	wip	1e7	16	0.002	0.865301261353
3176	ip	1e7	16	0.002	0.65448468463
3176	wip	1e8	16	0.001	0.922050279598
3176	ip	1e8	16	0.001	0.608273870768
3176	wip	1e7	16	0.001	0.918767221684
3176	ip	1e7	16	0.001	0.606641965638
1031	wip	1e8	1	0.01	0.780400762263
1031	ip	1e8	1	0.01	0.795047794662
1031	wip	1e7	1	0.01	0.775467203301
1031	ip	1e7	1	0.01	0.79064842374
1031	wip	1e8	2	0.01	0.912196372195
1031	ip	1e8	2	0.01	0.888281554027
1031	wip	1e7	2	0.01	0.909891702427
1031	ip	1e7	2	0.01	0.88491597899
1031	wip	1e8	4	0.01	0.812323835615
1031	ip	1e8	4	0.01	0.76594422701
1031	wip	1e7	4	0.01	0.806909685485
1031	ip	1e7	4	0.01	0.755010507679
1031	wip	1e8	8	0.01	0.973150998703
1031	ip	1e8	8	0.01	0.943005186513
1031	wip	1e7	8	0.01	0.975355516168
1031	ip	1e7	8	0.01	0.942907757219
1031	wip	1e8	16	0.01	0.973488050204
1031	ip	1e8	16	0.01	0.939379541536
1031	wip	1e7	16	0.01	0.976737307977
1031	ip	1e7	16	0.01	0.939050566852
1031	wip	1e8	32	0.01	0.981452923448
1031	ip	1e8	32	0.01	0.962611700646
1031	wip	1e7	32	0.01	0.983685556718
1031	ip	1e7	32	0.01	0.96233519193
1031	wip	1e8	64	0.01	0.977470929263
1031	ip	1e8	64	0.01	0.956228134269
1031	wip	1e7	64	0.01	0.979745899457
1031	ip	1e7	64	0.01	0.95615492025
1031	wip	1e8	128	0.01	0.978053901695
1031	ip	1e8	128	0.01	0.961972254263
1031	wip	1e7	128	0.01	0.98244811465
1031	ip	1e7	128	0.01	0.960986302172
1031	wip	1e8	16	0.2	0.964098350063
1031	ip	1e8	16	0.2	0.972954633734
1031	wip	1e7	16	0.2	0.944230995392
1031	ip	1e7	16	0.2	0.950414827432
1031	wip	1e8	16	0.1	0.924510164868
1031	ip	1e8	16	0.1	0.940721373079
1031	wip	1e7	16	0.1	0.926430471382
1031	ip	1e7	16	0.1	0.939790211461
1031	wip	1e8	16	0.05	0.936871875491
1031	ip	1e8	16	0.05	0.960434420224
1031	wip	1e7	16	0.05	0.937549480738
1031	ip	1e7	16	0.05	0.961107578979
1031	wip	1e8	16	0.02	0.958951575225
1031	ip	1e8	16	0.02	0.948523109727
1031	wip	1e7	16	0.02	0.963142014544
1031	ip	1e7	16	0.02	0.948238211284
1031	wip	1e8	16	0.005	0.972173524369
1031	ip	1e8	16	0.005	0.943678706787
1031	wip	1e7	16	0.005	0.976446301542
1031	ip	1e7	16	0.005	0.943417978083
1031	wip	1e8	16	0.002	0.942772561094
1031	ip	1e8	16	0.002	0.781114215404
1031	wip	1e7	16	0.002	0.94495137474
1031	ip	1e7	16	0.002	0.779692258496
1031	wip	1e8	16	0.001	0.891574058907
1031	ip	1e8	16	0.001	0.71752572579
1031	wip	1e7	16	0.001	0.897239549704
1031	ip	1e7	16	0.001	0.716517028738
3562	wip	1e8	1	0.01	0.612933888765
3562	ip	1e8	1	0.01	0.549317688774
3562	wip	1e7	1	0.01	0.606323564142
3562	ip	1e7	1	0.01	0.542917960155
3562	wip	1e8	2	0.01	0.692799510208
3562	ip	1e8	2	0.01	0.606408438575
3562	wip	1e7	2	0.01	0.685839585616
3562	ip	1e7	2	0.01	0.6034453163
3562	wip	1e8	4	0.01	0.879289157648
3562	ip	1e8	4	0.01	0.757832454159
3562	wip	1e7	4	0.01	0.879922260979
3562	ip	1e7	4	0.01	0.755251656306
3562	wip	1e8	8	0.01	0.921836715503
3562	ip	1e8	8	0.01	0.773921400266
3562	wip	1e7	8	0.01	0.922326459586
3562	ip	1e7	8	0.01	0.771351627795
3562	wip	1e8	16	0.01	0.931283175574
3562	ip	1e8	16	0.01	0.860217885455
3562	wip	1e7	16	0.01	0.9354085627
3562	ip	1e7	16	0.01	0.859868403716
3562	wip	1e8	32	0.01	0.932932820354
3562	ip	1e8	32	0.01	0.852743324494
3562	wip	1e7	32	0.01	0.94176670939
3562	ip	1e7	32	0.01	0.852153185205
3562	wip	1e8	64	0.01	0.932170387371
3562	ip	1e8	64	0.01	0.917234998052
3562	wip	1e7	64	0.01	0.935027948033
3562	ip	1e7	64	0.01	0.916239982495
3562	wip	1e8	128	0.01	0.930016860835
3562	ip	1e8	128	0.01	0.945259652274
3562	wip	1e7	128	0.01	0.923830011661
3562	ip	1e7	128	0.01	0.944716866596
3562	wip	1e8	16	0.2	0.801326550889
3562	ip	1e8	16	0.2	0.866684120387
3562	wip	1e7	16	0.2	0.800366322492
3562	ip	1e7	16	0.2	0.844052771108
3562	wip	1e8	16	0.1	0.887605394028
3562	ip	1e8	16	0.1	0.909037052245
3562	wip	1e7	16	0.1	0.885381456405
3562	ip	1e7	16	0.1	0.89552207056
3562	wip	1e8	16	0.05	0.923838898178
3562	ip	1e8	16	0.05	0.877333957941
3562	wip	1e7	16	0.05	0.923210829304
3562	ip	1e7	16	0.05	0.872665863052
3562	wip	1e8	16	0.02	0.89022166155
3562	ip	1e8	16	0.02	0.895223719155
3562	wip	1e7	16	0.02	0.895227552936
3562	ip	1e7	16	0.02	0.897161494548
3562	wip	1e8	16	0.005	0.836524138423
3562	ip	1e8	16	0.005	0.812829650972
3562	wip	1e7	16	0.005	0.836873956681
3562	ip	1e7	16	0.005	0.811356049819
3562	wip	1e8	16	0.002	0.848980566618
3562	ip	1e8	16	0.002	0.729224423606
3562	wip	1e7	16	0.002	0.851748100643
3562	ip	1e7	16	0.002	0.728698830639
3562	wip	1e8	16	0.001	0.878282858926
3562	ip	1e8	16	0.001	0.471096775177
3562	wip	1e7	16	0.001	0.874479482797
3562	ip	1e7	16	0.001	0.469227202465
7051	wip	1e8	1	0.01	0.760256011314
7051	ip	1e8	1	0.01	0.743897052962
7051	wip	1e7	1	0.01	0.756896740416
7051	ip	1e7	1	0.01	0.741563793973
7051	wip	1e8	2	0.01	0.830197415155
7051	ip	1e8	2	0.01	0.813509906203
7051	wip	1e7	2	0.01	0.832306473588
7051	ip	1e7	2	0.01	0.812667928463
7051	wip	1e8	4	0.01	0.843437308862
7051	ip	1e8	4	0.01	0.824275038728
7051	wip	1e7	4	0.01	0.845742389784
7051	ip	1e7	4	0.01	0.821863724416
7051	wip	1e8	8	0.01	0.926088650223
7051	ip	1e8	8	0.01	0.884151816562
7051	wip	1e7	8	0.01	0.92711055813
7051	ip	1e7	8	0.01	0.883909245751
7051	wip	1e8	16	0.01	0.879300829828
7051	ip	1e8	16	0.01	0.872655494364
7051	wip	1e7	16	0.01	0.879683272861
7051	ip	1e7	16	0.01	0.872601072204
7051	wip	1e8	32	0.01	0.938114572383
7051	ip	1e8	32	0.01	0.911896798166
7051	wip	1e7	32	0.01	0.940318230271
7051	ip	1e7	32	0.01	0.911893245065
7051	wip	1e8	64	0.01	0.950680463683
7051	ip	1e8	64	0.01	0.944093648007
7051	wip	1e7	64	0.01	0.950609825487
7051	ip	1e7	64	0.01	0.943152684465
7051	wip	1e8	128	0.01	0.953485766846
7051	ip	1e8	128	0.01	0.967847494713
7051	wip	1e7	128	0.01	0.953063903433
7051	ip	1e7	128	0.01	0.960383431716
7051	wip	1e8	16	0.2	0.938848297995
7051	ip	1e8	16	0.2	0.932412959382
7051	wip	1e7	16	0.2	0.942113028024
7051	ip	1e7	16	0.2	0.93375270853
7051	wip	1e8	16	0.1	0.950902005294
7051	ip	1e8	16	0.1	0.935427488741
7051	wip	1e7	16	0.1	0.947827064164
7051	ip	1e7	16	0.1	0.931282914923
7051	wip	1e8	16	0.05	0.944141720923
7051	ip	1e8	16	0.05	0.959103230421
7051	wip	1e7	16	0.05	0.943312678704
7051	ip	1e7	16	0.05	0.954694137869
7051	wip	1e8	16	0.02	0.890293989795
7051	ip	1e8	16	0.02	0.890342094689
7051	wip	1e7	16	0.02	0.890812864487
7051	ip	1e7	16	0.02	0.890260293105
7051	wip	1e8	16	0.005	0.928318491468
7051	ip	1e8	16	0.005	0.863037686217
7051	wip	1e7	16	0.005	0.927350319487
7051	ip	1e7	16	0.005	0.862978485481
7051	wip	1e8	16	0.002	0.844886635834
7051	ip	1e8	16	0.002	0.704376950272
7051	wip	1e7	16	0.002	0.841406841894
7051	ip	1e7	16	0.002	0.703888763354
7051	wip	1e8	16	0.001	0.862812587984
7051	ip	1e8	16	0.001	0.666527372049
7051	wip	1e7	16	0.001	0.857755330324
7051	ip	1e7	16	0.001	0.664889283687
6731	wip	1e8	1	0.01	0.511185020753
6731	ip	1e8	1	0.01	0.522662520778
6731	wip	1e7	1	0.01	0.506345285944
6731	ip	1e7	1	0.01	0.516168393665
6731	wip	1e8	2	0.01	0.833591342009
6731	ip	1e8	2	0.01	0.805715525409
6731	wip	1e7	2	0.01	0.829394379818
6731	ip	1e7	2	0.01	0.799976228918
6731	wip	1e8	4	0.01	0.894742082212
6731	ip	1e8	4	0.01	0.858506154208
6731	wip	1e7	4	0.01	0.893835741304
6731	ip	1e7	4	0.01	0.853080518736
6731	wip	1e8	8	0.01	0.950129776231
6731	ip	1e8	8	0.01	0.951346960226
6731	wip	1e7	8	0.01	0.950939078001
6731	ip	1e7	8	0.01	0.950660912871
6731	wip	1e8	16	0.01	0.944199454368
6731	ip	1e8	16	0.01	0.945213882542
6731	wip	1e7	16	0.01	0.94465716036
6731	ip	1e7	16	0.01	0.944285498886
6731	wip	1e8	32	0.01	0.948237174679
6731	ip	1e8	32	0.01	0.961331418564
6731	wip	1e7	32	0.01	0.952661477881
6731	ip	1e7	32	0.01	0.961345686513
6731	wip	1e8	64	0.01	0.946047734881
6731	ip	1e8	64	0.01	0.971022239663
6731	wip	1e7	64	0.01	0.950314518612
6731	ip	1e7	64	0.01	0.97036285719
6731	wip	1e8	128	0.01	0.949976241353
6731	ip	1e8	128	0.01	0.981589661866
6731	wip	1e7	128	0.01	0.968656608545
6731	ip	1e7	128	0.01	0.978218813105
6731	wip	1e8	16	0.2	0.978806199241
6731	ip	1e8	16	0.2	0.970471433259
6731	wip	1e7	16	0.2	0.968642453034
6731	ip	1e7	16	0.2	0.964095276159
6731	wip	1e8	16	0.1	0.937815062513
6731	ip	1e8	16	0.1	0.965036307725
6731	wip	1e7	16	0.1	0.94128298652
6731	ip	1e7	16	0.1	0.962765235917
6731	wip	1e8	16	0.05	0.952584160699
6731	ip	1e8	16	0.05	0.95789325523
6731	wip	1e7	16	0.05	0.949380802293
6731	ip	1e7	16	0.05	0.954724203786
6731	wip	1e8	16	0.02	0.949552124539
6731	ip	1e8	16	0.02	0.95377208291
6731	wip	1e7	16	0.02	0.949878967669
6731	ip	1e7	16	0.02	0.95305648432
6731	wip	1e8	16	0.005	0.94549832054
6731	ip	1e8	16	0.005	0.951757673025
6731	wip	1e7	16	0.005	0.947019446205
6731	ip	1e7	16	0.005	0.951460450986
6731	wip	1e8	16	0.002	0.766792080118
6731	ip	1e8	16	0.002	0.693443895917
6731	wip	1e7	16	0.002	0.7656711057
6731	ip	1e7	16	0.002	0.692676651522
6731	wip	1e8	16	0.001	0.943245109967
6731	ip	1e8	16	0.001	0.545932380938
6731	wip	1e7	16	0.001	0.935888875917
6731	ip	1e7	16	0.001	0.544685462858
8585	wip	1e8	1	0.01	0.617472947869
8585	ip	1e8	1	0.01	0.607650752193
8585	wip	1e7	1	0.01	0.61264318161
8585	ip	1e7	1	0.01	0.603358186575
8585	wip	1e8	2	0.01	0.759001514657
8585	ip	1e8	2	0.01	0.705911597534
8585	wip	1e7	2	0.01	0.756378835267
8585	ip	1e7	2	0.01	0.703628678632
8585	wip	1e8	4	0.01	0.894466739093
8585	ip	1e8	4	0.01	0.820412677226
8585	wip	1e7	4	0.01	0.891942804054
8585	ip	1e7	4	0.01	0.817848730285
8585	wip	1e8	8	0.01	0.949793806444
8585	ip	1e8	8	0.01	0.873315753719
8585	wip	1e7	8	0.01	0.950995201872
8585	ip	1e7	8	0.01	0.872765373684
8585	wip	1e8	16	0.01	0.884993373668
8585	ip	1e8	16	0.01	0.799655646804
8585	wip	1e7	16	0.01	0.88282735134
8585	ip	1e7	16	0.01	0.797847496115
8585	wip	1e8	32	0.01	0.944904189153
8585	ip	1e8	32	0.01	0.872216557989
8585	wip	1e7	32	0.01	0.940516841106
8585	ip	1e7	32	0.01	0.870715743884
8585	wip	1e8	64	0.01	0.955878794214
8585	ip	1e8	64	0.01	0.93203682777
8585	wip	1e7	64	0.01	0.949950634288
8585	ip	1e7	64	0.01	0.930992282299
8585	wip	1e8	128	0.01	0.967181458875
8585	ip	1e8	128	0.01	0.967567440382
8585	wip	1e7	128	0.01	0.974826106183
8585	ip	1e7	128	0.01	0.965286666656
8585	wip	1e8	16	0.2	0.881998039178
8585	ip	1e8	16	0.2	0.930952905873
8585	wip	1e7	16	0.2	0.860797040552
8585	ip	1e7	16	0.2	0.891913860032
8585	wip	1e8	16	0.1	0.910985248532
8585	ip	1e8	16	0.1	0.923956320199
8585	wip	1e7	16	0.1	0.913939565478
8585	ip	1e7	16	0.1	0.92423064747
8585	wip	1e8	16	0.05	0.867575891099
8585	ip	1e8	16	0.05	0.876204013956
8585	wip	1e7	16	0.05	0.869506149711
8585	ip	1e7	16	0.05	0.874722126699
8585	wip	1e8	16	0.02	0.94893584061
8585	ip	1e8	16	0.02	0.911168934335
8585	wip	1e7	16	0.02	0.946591381305
8585	ip	1e7	16	0.02	0.908704949504
8585	wip	1e8	16	0.005	0.922853560595
8585	ip	1e8	16	0.005	0.784605672968
8585	wip	1e7	16	0.005	0.921816591869
8585	ip	1e7	16	0.005	0.784059599676
8585	wip	1e8	16	0.002	0.929018459028
8585	ip	1e8	16	0.002	0.667925530358
8585	wip	1e7	16	0.002	0.92121826076
8585	ip	1e7	16	0.002	0.667241668469
8585	wip	1e8	16	0.001	0.820757470746
8585	ip	1e8	16	0.001	0.531095178175
8585	wip	1e7	16	0.001	0.81019695907
8585	ip	1e7	16	0.001	0.530127648046
1928	wip	1e8	1	0.01	0.696043209075
1928	ip	1e8	1	0.01	0.724915747142
1928	wip	1e7	1	0.01	0.693865205427
1928	ip	1e7	1	0.01	0.720261463533
1928	wip	1e8	2	0.01	0.804838543868
1928	ip	1e8	2	0.01	0.829668246245
1928	wip	1e7	2	0.01	0.80405117617
1928	ip	1e7	2	0.01	0.82400042553
