7460	ip	1e7	64	0.005	0.946921023314
7460	wip	1e7	128	0.005	0.963870114283
7460	ip	1e7	128	0.005	0.960131902009
7460	wip	1e7	1	0.01	0.896941998184
7460	ip	1e7	1	0.01	0.888136178119
7460	wip	1e7	2	0.01	0.873134757893
7460	ip	1e7	2	0.01	0.821120435517
7460	wip	1e7	4	0.01	0.897934568593
7460	ip	1e7	4	0.01	0.854481957236
7460	wip	1e7	8	0.01	0.932102215791
7460	ip	1e7	8	0.01	0.931726677688
7460	wip	1e7	16	0.01	0.926480458479
7460	ip	1e7	16	0.01	0.919994728534
7460	wip	1e7	32	0.01	0.945403364925
7460	ip	1e7	32	0.01	0.967884833131
7460	wip	1e7	64	0.01	0.939901370757
7460	ip	1e7	64	0.01	0.970037717925
7460	wip	1e7	128	0.01	0.930341298768
7460	ip	1e7	128	0.01	0.976337637784
7460	wip	1e7	32	0.2	0.955227923187
7460	ip	1e7	32	0.2	0.957864434676
7460	wip	1e7	32	0.1	0.966571880168
7460	ip	1e7	32	0.1	0.953150589815
7460	wip	1e7	32	0.05	0.959080032284
7460	ip	1e7	32	0.05	0.960715722728
7460	wip	1e7	32	0.02	0.974409312267
7460	ip	1e7	32	0.02	0.968082174526
7460	wip	1e7	32	0.005	0.949213669437
7460	ip	1e7	32	0.005	0.881616429212
7460	wip	1e7	32	0.002	0.96241239083
7460	ip	1e7	32	0.002	0.828027941242
7460	wip	1e7	32	0.001	0.951594343156
7460	ip	1e7	32	0.001	0.806946230735
1285	wip	1e7	1	0.002	0.342204372052
1285	ip	1e7	1	0.002	0.206852476445
1285	wip	1e7	2	0.002	0.554658303366
1285	ip	1e7	2	0.002	0.356056259503
1285	wip	1e7	4	0.002	0.8093524546
1285	ip	1e7	4	0.002	0.528263038635
1285	wip	1e7	8	0.002	0.80977553714
1285	ip	1e7	8	0.002	0.530823336328
1285	wip	1e7	16	0.002	0.962592886047
1285	ip	1e7	16	0.002	0.867512345435
1285	wip	1e7	32	0.002	0.955220344285
1285	ip	1e7	32	0.002	0.830661248049
1285	wip	1e7	64	0.002	0.96508157021
1285	ip	1e7	64	0.002	0.889472539296
1285	wip	1e7	128	0.002	0.968049728443
1285	ip	1e7	128	0.002	0.902926140882
1285	wip	1e7	8	0.2	0.843246949188
1285	ip	1e7	8	0.2	0.885034250322
1285	wip	1e7	8	0.1	0.820280514874
1285	ip	1e7	8	0.1	0.84968201497
1285	wip	1e7	8	0.05	0.829694489993
1285	ip	1e7	8	0.05	0.850142213891
1285	wip	1e7	8	0.02	0.935542108369
1285	ip	1e7	8	0.02	0.854071888881
1285	wip	1e7	8	0.005	0.915013110716
1285	ip	1e7	8	0.005	0.864888509801
1285	wip	1e7	8	0.002	0.80977553714
1285	ip	1e7	8	0.002	0.530823336328
1285	wip	1e7	8	0.001	0.761518245422
1285	ip	1e7	8	0.001	0.377884754168
1285	wip	1e7	1	0.005	0.719988841679
1285	ip	1e7	1	0.005	0.587027485661
1285	wip	1e7	2	0.005	0.75636558157
1285	ip	1e7	2	0.005	0.603557496689
1285	wip	1e7	4	0.005	0.831215879947
1285	ip	1e7	4	0.005	0.71555233199
1285	wip	1e7	8	0.005	0.915013110716
1285	ip	1e7	8	0.005	0.864888509801
1285	wip	1e7	16	0.005	0.912752141937
1285	ip	1e7	16	0.005	0.849934696115
1285	wip	1e7	32	0.005	0.916729114835
1285	ip	1e7	32	0.005	0.885168447589
1285	wip	1e7	64	0.005	0.932664604624
1285	ip	1e7	64	0.005	0.919035992298
1285	wip	1e7	128	0.005	0.912855503377
1285	ip	1e7	128	0.005	0.902044971857
1285	wip	1e7	1	0.01	0.783927259401
1285	ip	1e7	1	0.01	0.782174364956
1285	wip	1e7	2	0.01	0.790717888125
1285	ip	1e7	2	0.01	0.744400372111
1285	wip	1e7	4	0.01	0.84211996422
1285	ip	1e7	4	0.01	0.793142861452
1285	wip	1e7	8	0.01	0.876920939846
1285	ip	1e7	8	0.01	0.84456572132
1285	wip	1e7	16	0.01	0.886778409778
1285	ip	1e7	16	0.01	0.88617724988
1285	wip	1e7	32	0.01	0.892730809793
1285	ip	1e7	32	0.01	0.938193819214
1285	wip	1e7	64	0.01	0.87211556265
1285	ip	1e7	64	0.01	0.805986403714
1285	wip	1e7	128	0.01	0.901130607785
1285	ip	1e7	128	0.01	0.942744787014
1285	wip	1e7	32	0.2	0.817497433941
1285	ip	1e7	32	0.2	0.814093008716
1285	wip	1e7	32	0.1	0.814688442747
1285	ip	1e7	32	0.1	0.827730673928
1285	wip	1e7	32	0.05	0.825186255278
1285	ip	1e7	32	0.05	0.900694313938
1285	wip	1e7	32	0.02	0.950254898401
1285	ip	1e7	32	0.02	0.868181183521
1285	wip	1e7	32	0.005	0.916729114835
1285	ip	1e7	32	0.005	0.885168447589
1285	wip	1e7	32	0.002	0.955220344285
1285	ip	1e7	32	0.002	0.830661248049
1285	wip	1e7	32	0.001	0.786055492492
1285	ip	1e7	32	0.001	0.794976336072
9671	wip	1e7	1	0.002	0.363180096892
9671	ip	1e7	1	0.002	0.335172871968
9671	wip	1e7	2	0.002	0.522713783441
9671	ip	1e7	2	0.002	0.317262397932
9671	wip	1e7	4	0.002	0.889320356916
9671	ip	1e7	4	0.002	0.664542325633
9671	wip	1e7	8	0.002	0.914231393843
9671	ip	1e7	8	0.002	0.636310119001
9671	wip	1e7	16	0.002	0.918119683049
9671	ip	1e7	16	0.002	0.764777349324
9671	wip	1e7	32	0.002	0.935882440529
9671	ip	1e7	32	0.002	0.873293469062
9671	wip	1e7	64	0.002	0.904233584399
9671	ip	1e7	64	0.002	0.935796639619
9671	wip	1e7	128	0.002	0.908986044258
9671	ip	1e7	128	0.002	0.930428703847
9671	wip	1e7	8	0.2	0.958890772198
9671	ip	1e7	8	0.2	0.948126293589
9671	wip	1e7	8	0.1	0.933587346431
9671	ip	1e7	8	0.1	0.928364018749
9671	wip	1e7	8	0.05	0.93130151744
9671	ip	1e7	8	0.05	0.93101119627
9671	wip	1e7	8	0.02	0.932599119757
9671	ip	1e7	8	0.02	0.928756073591
9671	wip	1e7	8	0.005	0.954387059551
9671	ip	1e7	8	0.005	0.866443683795
9671	wip	1e7	8	0.002	0.914231393843
9671	ip	1e7	8	0.002	0.636310119001
9671	wip	1e7	8	0.001	0.878060646415
9671	ip	1e7	8	0.001	0.497219575701
9671	wip	1e7	1	0.005	0.613866817708
9671	ip	1e7	1	0.005	0.540994698865
9671	wip	1e7	2	0.005	0.668064626453
9671	ip	1e7	2	0.005	0.572812878029
9671	wip	1e7	4	0.005	0.900760154515
9671	ip	1e7	4	0.005	0.766046158507
9671	wip	1e7	8	0.005	0.954387059551
9671	ip	1e7	8	0.005	0.866443683795
9671	wip	1e7	16	0.005	0.951050566493
9671	ip	1e7	16	0.005	0.847180739122
9671	wip	1e7	32	0.005	0.975402752253
9671	ip	1e7	32	0.005	0.932707714494
9671	wip	1e7	64	0.005	0.977440828795
9671	ip	1e7	64	0.005	0.96333360064
9671	wip	1e7	128	0.005	0.971233869891
9671	ip	1e7	128	0.005	0.952717579357
9671	wip	1e7	1	0.01	0.615885745684
9671	ip	1e7	1	0.01	0.595643173394
9671	wip	1e7	2	0.01	0.886860871632
9671	ip	1e7	2	0.01	0.85511628987
9671	wip	1e7	4	0.01	0.884180837001
9671	ip	1e7	4	0.01	0.825033696238
9671	wip	1e7	8	0.01	0.921913177104
9671	ip	1e7	8	0.01	0.924013726445
9671	wip	1e7	16	0.01	0.908693088293
9671	ip	1e7	16	0.01	0.915031782667
9671	wip	1e7	32	0.01	0.910433499024
9671	ip	1e7	32	0.01	0.928792907236
9671	wip	1e7	64	0.01	0.918973028164
9671	ip	1e7	64	0.01	0.939308974855
9671	wip	1e7	128	0.01	0.923593560115
9671	ip	1e7	128	0.01	0.953941164346
9671	wip	1e7	32	0.2	0.967573787359
9671	ip	1e7	32	0.2	0.947827451386
9671	wip	1e7	32	0.1	0.928750976384
9671	ip	1e7	32	0.1	0.926528575758
9671	wip	1e7	32	0.05	0.932446091531
9671	ip	1e7	32	0.05	0.936559715957
9671	wip	1e7	32	0.02	0.933189595383
9671	ip	1e7	32	0.02	0.940335795004
9671	wip	1e7	32	0.005	0.975402752253
9671	ip	1e7	32	0.005	0.932707714494
9671	wip	1e7	32	0.002	0.935882440529
9671	ip	1e7	32	0.002	0.873293469062
9671	wip	1e7	32	0.001	0.934387063331
9671	ip	1e7	32	0.001	0.79063554816
3176	wip	1e7	1	0.002	0.31019503788
3176	ip	1e7	1	0.002	0.280272395248
3176	wip	1e7	2	0.002	0.647503527341
3176	ip	1e7	2	0.002	0.553990370339
3176	wip	1e7	4	0.002	0.830995590358
3176	ip	1e7	4	0.002	0.689173326249
3176	wip	1e7	8	0.002	0.868740153938
3176	ip	1e7	8	0.002	0.674513622584
3176	wip	1e7	16	0.002	0.918647569966
3176	ip	1e7	16	0.002	0.796189878441
3176	wip	1e7	32	0.002	0.884972527448
3176	ip	1e7	32	0.002	0.867817316231
3176	wip	1e7	64	0.002	0.888008602082
3176	ip	1e7	64	0.002	0.938859907123
3176	wip	1e7	128	0.002	0.894576509289
3176	ip	1e7	128	0.002	0.934164115986
3176	wip	1e7	8	0.2	0.909840545894
3176	ip	1e7	8	0.2	0.932704077095
3176	wip	1e7	8	0.1	0.963498686549
3176	ip	1e7	8	0.1	0.939410765812
3176	wip	1e7	8	0.05	0.918458064232
3176	ip	1e7	8	0.05	0.939896987734
3176	wip	1e7	8	0.02	0.925033871786
3176	ip	1e7	8	0.02	0.931680970535
3176	wip	1e7	8	0.005	0.924783121077
3176	ip	1e7	8	0.005	0.879656063716
3176	wip	1e7	8	0.002	0.868740153938
3176	ip	1e7	8	0.002	0.674513622584
3176	wip	1e7	8	0.001	0.879777985423
3176	ip	1e7	8	0.001	0.555895537762
3176	wip	1e7	1	0.005	0.675771918468
3176	ip	1e7	1	0.005	0.654800409827
3176	wip	1e7	2	0.005	0.662742791668
3176	ip	1e7	2	0.005	0.606457437781
3176	wip	1e7	4	0.005	0.896011773239
3176	ip	1e7	4	0.005	0.821902368837
3176	wip	1e7	8	0.005	0.924783121077
3176	ip	1e7	8	0.005	0.879656063716
3176	wip	1e7	16	0.005	0.919626383648
3176	ip	1e7	16	0.005	0.874305983995
3176	wip	1e7	32	0.005	0.92308573907
3176	ip	1e7	32	0.005	0.923754148741
3176	wip	1e7	64	0.005	0.925525666297
3176	ip	1e7	64	0.005	0.926436101408
3176	wip	1e7	128	0.005	0.949043176983
3176	ip	1e7	128	0.005	0.947006559545
3176	wip	1e7	1	0.01	0.829794177592
3176	ip	1e7	1	0.01	0.807083385185
3176	wip	1e7	2	0.01	0.843692345737
3176	ip	1e7	2	0.01	0.802565712186
3176	wip	1e7	4	0.01	0.896933498219
3176	ip	1e7	4	0.01	0.836019468587
3176	wip	1e7	8	0.01	0.882440113657
3176	ip	1e7	8	0.01	0.845021972401
3176	wip	1e7	16	0.01	0.923841792157
3176	ip	1e7	16	0.01	0.924927771982
3176	wip	1e7	32	0.01	0.915339060933
3176	ip	1e7	32	0.01	0.948647660496
3176	wip	1e7	64	0.01	0.91362738468
3176	ip	1e7	64	0.01	0.955444610845
3176	wip	1e7	128	0.01	0.917820206428
3176	ip	1e7	128	0.01	0.960001201471
3176	wip	1e7	32	0.2	0.900101687347
3176	ip	1e7	32	0.2	0.940701627071
3176	wip	1e7	32	0.1	0.948376103938
3176	ip	1e7	32	0.1	0.936519190063
3176	wip	1e7	32	0.05	0.932824075769
3176	ip	1e7	32	0.05	0.971226426129
3176	wip	1e7	32	0.02	0.936889040706
3176	ip	1e7	32	0.02	0.949714216161
3176	wip	1e7	32	0.005	0.92308573907
3176	ip	1e7	32	0.005	0.923754148741
3176	wip	1e7	32	0.002	0.884972527448
3176	ip	1e7	32	0.002	0.867817316231
3176	wip	1e7	32	0.001	0.907136120493
3176	ip	1e7	32	0.001	0.686041502794
3562	wip	1e7	1	0.002	0.18128984209
3562	ip	1e7	1	0.002	0.134679740008
3562	wip	1e7	2	0.002	0.352828554778
3562	ip	1e7	2	0.002	0.243754687442
3562	wip	1e7	4	0.002	0.668113150691
3562	ip	1e7	4	0.002	0.371300167098
3562	wip	1e7	8	0.002	0.746991362785
3562	ip	1e7	8	0.002	0.443307905331
3562	wip	1e7	16	0.002	0.830034457031
3562	ip	1e7	16	0.002	0.570938391727
3562	wip	1e7	32	0.002	0.852256590132
3562	ip	1e7	32	0.002	0.774308335289
3562	wip	1e7	64	0.002	0.847765234526
3562	ip	1e7	64	0.002	0.859850992674
3562	wip	1e7	128	0.002	0.861309716123
3562	ip	1e7	128	0.002	0.887808227737
3562	wip	1e7	8	0.2	0.822312394363
3562	ip	1e7	8	0.2	0.854422667108
3562	wip	1e7	8	0.1	0.89711035074
3562	ip	1e7	8	0.1	0.903333527177
3562	wip	1e7	8	0.05	0.908705653492
3562	ip	1e7	8	0.05	0.886273258882
3562	wip	1e7	8	0.02	0.884478720553
3562	ip	1e7	8	0.02	0.856857656925
3562	wip	1e7	8	0.005	0.790348836109
3562	ip	1e7	8	0.005	0.643354646761
3562	wip	1e7	8	0.002	0.746991362785
3562	ip	1e7	8	0.002	0.443307905331
3562	wip	1e7	8	0.001	0.739726446781
3562	ip	1e7	8	0.001	0.293840322763
3562	wip	1e7	1	0.005	0.364370735622
3562	ip	1e7	1	0.005	0.32011502677
3562	wip	1e7	2	0.005	0.490503659128
3562	ip	1e7	2	0.005	0.418557511955
3562	wip	1e7	4	0.005	0.710053360997
3562	ip	1e7	4	0.005	0.533284242199
3562	wip	1e7	8	0.005	0.790348836109
3562	ip	1e7	8	0.005	0.643354646761
3562	wip	1e7	16	0.005	0.848429090907
3562	ip	1e7	16	0.005	0.737409306879
3562	wip	1e7	32	0.005	0.839704916841
3562	ip	1e7	32	0.005	0.869391062583
3562	wip	1e7	64	0.005	0.840254112367
3562	ip	1e7	64	0.005	0.875674774487
3562	wip	1e7	128	0.005	0.863021795573
3562	ip	1e7	128	0.005	0.918939128262
3562	wip	1e7	1	0.01	0.664182842875
3562	ip	1e7	1	0.01	0.623542620773
3562	wip	1e7	2	0.01	0.772113243351
3562	ip	1e7	2	0.01	0.663379745586
3562	wip	1e7	4	0.01	0.803686338212
3562	ip	1e7	4	0.01	0.674807789779
3562	wip	1e7	8	0.01	0.931076774001
3562	ip	1e7	8	0.01	0.841523496344
3562	wip	1e7	16	0.01	0.936506213131
3562	ip	1e7	16	0.01	0.848766276211
3562	wip	1e7	32	0.01	0.905505597219
3562	ip	1e7	32	0.01	0.75734992275
3562	wip	1e7	64	0.01	0.942863939488
3562	ip	1e7	64	0.01	0.891461362681
3562	wip	1e7	128	0.01	0.954472688388
3562	ip	1e7	128	0.01	0.917211367786
3562	wip	1e7	32	0.2	0.770302599725
3562	ip	1e7	32	0.2	0.7946453739
3562	wip	1e7	32	0.1	0.887465148387
3562	ip	1e7	32	0.1	0.903750266085
3562	wip	1e7	32	0.05	0.931714611017
3562	ip	1e7	32	0.05	0.924597630476
3562	wip	1e7	32	0.02	0.894693708785
3562	ip	1e7	32	0.02	0.92550843213
3562	wip	1e7	32	0.005	0.839704916841
3562	ip	1e7	32	0.005	0.869391062583
3562	wip	1e7	32	0.002	0.852256590132
3562	ip	1e7	32	0.002	0.774308335289
3562	wip	1e7	32	0.001	0.929377889414
3562	ip	1e7	32	0.001	0.69491765251
7051	wip	1e7	1	0.002	0.323832434117
7051	ip	1e7	1	0.002	0.261341803144
7051	wip	1e7	2	0.002	0.617874302107
7051	ip	1e7	2	0.002	0.465793102863
7051	wip	1e7	4	0.002	0.627219247504
7051	ip	1e7	4	0.002	0.486619314447
7051	wip	1e7	8	0.002	0.852946626519
7051	ip	1e7	8	0.002	0.622451947219
7051	wip	1e7	16	0.002	0.900436261774
7051	ip	1e7	16	0.002	0.788317059728
7051	wip	1e7	32	0.002	0.935524106227
7051	ip	1e7	32	0.002	0.856608268569
7051	wip	1e7	64	0.002	0.941631079049
7051	ip	1e7	64	0.002	0.868151107637
7051	wip	1e7	128	0.002	0.937926617059
7051	ip	1e7	128	0.002	0.924873882079
7051	wip	1e7	8	0.2	0.950582444824
7051	ip	1e7	8	0.2	0.945070955648
7051	wip	1e7	8	0.1	0.946040976997
7051	ip	1e7	8	0.1	0.945105750074
7051	wip	1e7	8	0.05	0.919345938502
7051	ip	1e7	8	0.05	0.927390941303
7051	wip	1e7	8	0.02	0.931901533117
7051	ip	1e7	8	0.02	0.933494170759
7051	wip	1e7	8	0.005	0.953778851674
7051	ip	1e7	8	0.005	0.880017775754
7051	wip	1e7	8	0.002	0.852946626519
7051	ip	1e7	8	0.002	0.622451947219
7051	wip	1e7	8	0.001	0.818580064618
7051	ip	1e7	8	0.001	0.617156766169
7051	wip	1e7	1	0.005	0.598324253903
7051	ip	1e7	1	0.005	0.543507904481
7051	wip	1e7	2	0.005	0.757806691054
7051	ip	1e7	2	0.005	0.707928856677
7051	wip	1e7	4	0.005	0.834524801679
7051	ip	1e7	4	0.005	0.711111087289
7051	wip	1e7	8	0.005	0.953778851674
7051	ip	1e7	8	0.005	0.880017775754
7051	wip	1e7	16	0.005	0.947955124276
7051	ip	1e7	16	0.005	0.843200257012
7051	wip	1e7	32	0.005	0.9724468519
7051	ip	1e7	32	0.005	0.924077023236
7051	wip	1e7	64	0.005	0.972582876601
7051	ip	1e7	64	0.005	0.928911259436
7051	wip	1e7	128	0.005	0.977641279146
7051	ip	1e7	128	0.005	0.956646685551
7051	wip	1e7	1	0.01	0.773338625525
7051	ip	1e7	1	0.01	0.759421404984
7051	wip	1e7	2	0.01	0.817449713199
7051	ip	1e7	2	0.01	0.803931491405
7051	wip	1e7	4	0.01	0.849934016324
7051	ip	1e7	4	0.01	0.825511672841
7051	wip	1e7	8	0.01	0.92484346525
7051	ip	1e7	8	0.01	0.894207802397
7051	wip	1e7	16	0.01	0.946442504541
7051	ip	1e7	16	0.01	0.929002825886
7051	wip	1e7	32	0.01	0.946394847718
7051	ip	1e7	32	0.01	0.916495480475
7051	wip	1e7	64	0.01	0.957166736066
7051	ip	1e7	64	0.01	0.952932413826
7051	wip	1e7	128	0.01	0.950146175321
7051	ip	1e7	128	0.01	0.959104214408
7051	wip	1e7	32	0.2	0.938219716337
7051	ip	1e7	32	0.2	0.920448378637
7051	wip	1e7	32	0.1	0.950180562748
7051	ip	1e7	32	0.1	0.932536052719
7051	wip	1e7	32	0.05	0.926492843844
7051	ip	1e7	32	0.05	0.922787099344
7051	wip	1e7	32	0.02	0.935201567796
7051	ip	1e7	32	0.02	0.946514484222
7051	wip	1e7	32	0.005	0.9724468519
7051	ip	1e7	32	0.005	0.924077023236
7051	wip	1e7	32	0.002	0.935524106227
7051	ip	1e7	32	0.002	0.856608268569
7051	wip	1e7	32	0.001	0.609111204656
7051	ip	1e7	32	0.001	0.535767325593
6731	wip	1e7	1	0.002	0.157045498978
6731	ip	1e7	1	0.002	0.149321478879
6731	wip	1e7	2	0.002	0.441814468065
6731	ip	1e7	2	0.002	0.405094591432
6731	wip	1e7	4	0.002	0.538587855737
6731	ip	1e7	4	0.002	0.382394734169
6731	wip	1e7	8	0.002	0.881910817737
6731	ip	1e7	8	0.002	0.673143664224
6731	wip	1e7	16	0.002	0.94158350709
6731	ip	1e7	16	0.002	0.642644390835
6731	wip	1e7	32	0.002	0.961089284034
6731	ip	1e7	32	0.002	0.945122704313
6731	wip	1e7	64	0.002	0.958655616411
6731	ip	1e7	64	0.002	0.952691522724
6731	wip	1e7	128	0.002	0.950835074697
6731	ip	1e7	128	0.002	0.946984575407
6731	wip	1e7	8	0.2	0.964965871343
6731	ip	1e7	8	0.2	0.961315222676
6731	wip	1e7	8	0.1	0.953933018993
6731	ip	1e7	8	0.1	0.96751698163
6731	wip	1e7	8	0.05	0.881285665822
6731	ip	1e7	8	0.05	0.881966099607
6731	wip	1e7	8	0.02	0.953294358183
6731	ip	1e7	8	0.02	0.957216656142
6731	wip	1e7	8	0.005	0.792501760411
6731	ip	1e7	8	0.005	0.743379760293
6731	wip	1e7	8	0.002	0.881910817737
6731	ip	1e7	8	0.002	0.673143664224
6731	wip	1e7	8	0.001	0.824861843274
6731	ip	1e7	8	0.001	0.444151464093
6731	wip	1e7	1	0.005	0.327708034101
6731	ip	1e7	1	0.005	0.336648671749
6731	wip	1e7	2	0.005	0.821797817906
6731	ip	1e7	2	0.005	0.748586978152
6731	wip	1e7	4	0.005	0.878996842368
6731	ip	1e7	4	0.005	0.765912897184
6731	wip	1e7	8	0.005	0.792501760411
6731	ip	1e7	8	0.005	0.743379760293
6731	wip	1e7	16	0.005	0.942906472506
6731	ip	1e7	16	0.005	0.943516241582
6731	wip	1e7	32	0.005	0.949167371172
6731	ip	1e7	32	0.005	0.949987335249
6731	wip	1e7	64	0.005	0.81214563199
6731	ip	1e7	64	0.005	0.83561106333
6731	wip	1e7	128	0.005	0.944631369571
6731	ip	1e7	128	0.005	0.973904182664
6731	wip	1e7	1	0.01	0.660360146618
6731	ip	1e7	1	0.01	0.690175917351
6731	wip	1e7	2	0.01	0.853500121177
6731	ip	1e7	2	0.01	0.828755177436
6731	wip	1e7	4	0.01	0.804201331026
6731	ip	1e7	4	0.01	0.773377657055
6731	wip	1e7	8	0.01	0.931848646774
6731	ip	1e7	8	0.01	0.873423558291
6731	wip	1e7	16	0.01	0.951163775488
6731	ip	1e7	16	0.01	0.957287240964
6731	wip	1e7	32	0.01	0.950160255916
6731	ip	1e7	32	0.01	0.965103667415
6731	wip	1e7	64	0.01	0.936975567286
6731	ip	1e7	64	0.01	0.952020922668
6731	wip	1e7	128	0.01	0.936932251191
6731	ip	1e7	128	0.01	0.975762737039
6731	wip	1e7	32	0.2	0.975490569699
6731	ip	1e7	32	0.2	0.969273643935
6731	wip	1e7	32	0.1	0.940395112627
6731	ip	1e7	32	0.1	0.96189695541
6731	wip	1e7	32	0.05	0.950669042365
6731	ip	1e7	32	0.05	0.962805007876
6731	wip	1e7	32	0.02	0.949175419455
6731	ip	1e7	32	0.02	0.953947293742
6731	wip	1e7	32	0.005	0.949167371172
6731	ip	1e7	32	0.005	0.949987335249
6731	wip	1e7	32	0.002	0.961089284034
6731	ip	1e7	32	0.002	0.945122704313
6731	wip	1e7	32	0.001	0.965722338299
6731	ip	1e7	32	0.001	0.827686616745
3544	wip	1e7	1	0.002	0.312304083834
3544	ip	1e7	1	0.002	0.232956548448
3544	wip	1e7	2	0.002	0.699289206639
3544	ip	1e7	2	0.002	0.536914670694
3544	wip	1e7	4	0.002	0.821452858596
3544	ip	1e7	4	0.002	0.713648495305
3544	wip	1e7	8	0.002	0.905169620445
3544	ip	1e7	8	0.002	0.791073749263
3544	wip	1e7	16	0.002	0.885232970098
3544	ip	1e7	16	0.002	0.700713381748
3544	wip	1e7	32	0.002	0.938175942767
3544	ip	1e7	32	0.002	0.836803888106
3544	wip	1e7	64	0.002	0.963377224404
3544	ip	1e7	64	0.002	0.899931249933
3544	wip	1e7	128	0.002	0.946030568535
3544	ip	1e7	128	0.002	0.908861294847
3544	wip	1e7	8	0.2	0.86487724271
3544	ip	1e7	8	0.2	0.873083321536
3544	wip	1e7	8	0.1	0.913359010745
3544	ip	1e7	8	0.1	0.900125026327
3544	wip	1e7	8	0.05	0.900267767338
3544	ip	1e7	8	0.05	0.920617161007
3544	wip	1e7	8	0.02	0.871099225509
3544	ip	1e7	8	0.02	0.852342785887
3544	wip	1e7	8	0.005	0.84585197717
3544	ip	1e7	8	0.005	0.807629653857
3544	wip	1e7	8	0.002	0.905169620445
3544	ip	1e7	8	0.002	0.791073749263
3544	wip	1e7	8	0.001	0.838836608615
3544	ip	1e7	8	0.001	0.631635871364
3544	wip	1e7	1	0.005	0.780427649406
3544	ip	1e7	1	0.005	0.731824597129
3544	wip	1e7	2	0.005	0.786640644016
3544	ip	1e7	2	0.005	0.764897628946
3544	wip	1e7	4	0.005	0.776333343689
3544	ip	1e7	4	0.005	0.72308894415
3544	wip	1e7	8	0.005	0.84585197717
3544	ip	1e7	8	0.005	0.807629653857
3544	wip	1e7	16	0.005	0.887274983392
3544	ip	1e7	16	0.005	0.812140516015
3544	wip	1e7	32	0.005	0.938719666354
3544	ip	1e7	32	0.005	0.878451633147
3544	wip	1e7	64	0.005	0.934082598044
3544	ip	1e7	64	0.005	0.91187232324
3544	wip	1e7	128	0.005	0.916291852624
3544	ip	1e7	128	0.005	0.903474626182
3544	wip	1e7	1	0.01	0.806839134691
3544	ip	1e7	1	0.01	0.739657292108
3544	wip	1e7	2	0.01	0.8292142309
3544	ip	1e7	2	0.01	0.82661237683
3544	wip	1e7	4	0.01	0.822359746475
3544	ip	1e7	4	0.01	0.811810201451
3544	wip	1e7	8	0.01	0.886920130235
3544	ip	1e7	8	0.01	0.842730963585
3544	wip	1e7	16	0.01	0.888769982687
3544	ip	1e7	16	0.01	0.86999067997
3544	wip	1e7	32	0.01	0.9019397092
3544	ip	1e7	32	0.01	0.909591463063
3544	wip	1e7	64	0.01	0.879552700776
3544	ip	1e7	64	0.01	0.887582981947
3544	wip	1e7	128	0.01	0.877563201247
3544	ip	1e7	128	0.01	0.91381659565
3544	wip	1e7	32	0.2	0.877685503144
3544	ip	1e7	32	0.2	0.898763610949
3544	wip	1e7	32	0.1	0.909258291143
3544	ip	1e7	32	0.1	0.883116759958
3544	wip	1e7	32	0.05	0.901448826019
3544	ip	1e7	32	0.05	0.940191748276
3544	wip	1e7	32	0.02	0.926232250861
3544	ip	1e7	32	0.02	0.927584158896
3544	wip	1e7	32	0.005	0.938719666354
3544	ip	1e7	32	0.005	0.878451633147
3544	wip	1e7	32	0.002	0.938175942767
3544	ip	1e7	32	0.002	0.836803888106
3544	wip	1e7	32	0.001	0.906875698652
3544	ip	1e7	32	0.001	0.746393346189
