3544	mash	1000	8	0.005	0.776859317613
3544	mashec	1000	8	0.005	0.686809894173
3544	mash	10000	8	0.005	0.78278385892
3544	mashec	10000	8	0.005	0.686425418236
3544	mash	100000	8	0.005	0.78327548493
3544	mashec	100000	8	0.005	0.69050799973
3544	mash	1000	16	0.005	0.774434202632
3544	mashec	1000	16	0.005	0.899607813573
3544	mash	10000	16	0.005	0.765847854407
3544	mashec	10000	16	0.005	0.914355383964
3544	mash	100000	16	0.005	0.771736745803
3544	mashec	100000	16	0.005	0.933843593329
3544	mash	1000	32	0.005	0.599240433993
3544	mashec	1000	32	0.005	0.87433508177
3544	mash	10000	32	0.005	0.563980715915
3544	mashec	10000	32	0.005	0.881283818295
3544	mash	100000	32	0.005	0.571917648334
3544	mashec	100000	32	0.005	0.882496257576
3544	mash	1000	64	0.005	0.628632037249
3544	mashec	1000	64	0.005	0.837039759746
3544	mash	10000	64	0.005	0.613134632557
3544	mashec	10000	64	0.005	0.836037439229
3544	mash	100000	64	0.005	0.615124028341
3544	mashec	100000	64	0.005	0.837786810384
2841	mash	1000	8	0.2	0.91518655353
2841	mashec	1000	8	0.2	0.839928303656
2841	mash	10000	8	0.2	0.887521678986
2841	mashec	10000	8	0.2	0.878039199752
2841	mash	100000	8	0.2	0.888632694626
2841	mashec	100000	8	0.2	0.918001835002
2841	mash	1000	8	0.1	0.862229151659
2841	mashec	1000	8	0.1	0.835758770244
2841	mash	10000	8	0.1	0.876715604741
2841	mashec	10000	8	0.1	0.877773869152
2841	mash	100000	8	0.1	0.900639014785
2841	mashec	100000	8	0.1	0.914488358503
2841	mash	1000	8	0.05	0.928801294713
2841	mashec	1000	8	0.05	0.916617761903
2841	mash	10000	8	0.05	0.890616109915
2841	mashec	10000	8	0.05	0.886447492548
2841	mash	100000	8	0.05	0.888130520996
2841	mashec	100000	8	0.05	0.892830670197
2841	mash	1000	8	0.02	0.783940779755
2841	mashec	1000	8	0.02	0.745957862214
2841	mash	10000	8	0.02	0.796264661479
2841	mashec	10000	8	0.02	0.743178931871
2841	mash	100000	8	0.02	0.799549883247
2841	mashec	100000	8	0.02	0.759289427883
2841	mash	1000	8	0.005	0.736794298868
2841	mashec	1000	8	0.005	0.750582473827
2841	mash	10000	8	0.005	0.717354067478
2841	mashec	10000	8	0.005	0.761006007339
2841	mash	100000	8	0.005	0.724848368835
2841	mashec	100000	8	0.005	0.762398518995
2841	mash	1000	8	0.002	0.477400301917
2841	mashec	1000	8	0.002	0.68874373191
2841	mash	10000	8	0.002	0.500880435256
2841	mashec	10000	8	0.002	0.724977042845
2841	mash	100000	8	0.002	0.488760300562
2841	mashec	100000	8	0.002	0.726511333
2841	mash	1000	8	0.001	0.297491856824
2841	mashec	1000	8	0.001	0.493668875861
2841	mash	10000	8	0.001	0.269102861838
2841	mashec	10000	8	0.001	0.481907109442
2841	mash	100000	8	0.001	0.270260187347
2841	mashec	100000	8	0.001	0.481332783294
2841	mash	1000	1	0.005	0.384165240759
2841	mashec	1000	1	0.005	0.0768829925274
2841	mash	10000	1	0.005	0.356100504936
2841	mashec	10000	1	0.005	0.0998075850055
2841	mash	100000	1	0.005	0.367643576765
2841	mashec	100000	1	0.005	0.102687016197
2841	mash	1000	2	0.005	0.592615534692
2841	mashec	1000	2	0.005	0.455464097396
2841	mash	10000	2	0.005	0.600841149875
2841	mashec	10000	2	0.005	0.46030457183
2841	mash	100000	2	0.005	0.600636519563
2841	mashec	100000	2	0.005	0.460911724386
2841	mash	1000	4	0.005	0.678461954158
2841	mashec	1000	4	0.005	0.508847353756
2841	mash	10000	4	0.005	0.672559085835
2841	mashec	10000	4	0.005	0.510387519977
2841	mash	100000	4	0.005	0.675600053991
2841	mashec	100000	4	0.005	0.507642218094
2841	mash	1000	8	0.005	0.736794298868
2841	mashec	1000	8	0.005	0.750582473827
2841	mash	10000	8	0.005	0.717354067478
2841	mashec	10000	8	0.005	0.761006007339
2841	mash	100000	8	0.005	0.724848368835
2841	mashec	100000	8	0.005	0.762398518995
2841	mash	1000	16	0.005	0.71771495273
2841	mashec	1000	16	0.005	0.871437742676
2841	mash	10000	16	0.005	0.693418056171
2841	mashec	10000	16	0.005	0.916913849745
2841	mash	100000	16	0.005	0.690767724565
2841	mashec	100000	16	0.005	0.918264661093
2841	mash	1000	32	0.005	0.493700282297
2841	mashec	1000	32	0.005	0.868172724643
2841	mash	10000	32	0.005	0.503552518833
2841	mashec	10000	32	0.005	0.892033070372
2841	mash	100000	32	0.005	0.50323957182
2841	mashec	100000	32	0.005	0.892081032723
2841	mash	1000	64	0.005	0.372982987524
2841	mashec	1000	64	0.005	0.836193039868
2841	mash	10000	64	0.005	0.357170255273
2841	mashec	10000	64	0.005	0.835052182245
2841	mash	100000	64	0.005	0.358600373859
2841	mashec	100000	64	0.005	0.836747773912
3562	mash	1000	8	0.2	0.864699603758
3562	mashec	1000	8	0.2	0.844519211853
3562	mash	10000	8	0.2	0.851672027532
3562	mashec	10000	8	0.2	0.883119980242
3562	mash	100000	8	0.2	0.811100341471
3562	mashec	100000	8	0.2	0.832811567908
3562	mash	1000	8	0.1	0.873527519045
3562	mashec	1000	8	0.1	0.88353744975
3562	mash	10000	8	0.1	0.854643906502
3562	mashec	10000	8	0.1	0.865029065559
3562	mash	100000	8	0.1	0.854627131153
3562	mashec	100000	8	0.1	0.860867442552
3562	mash	1000	8	0.05	0.795793925233
3562	mashec	1000	8	0.05	0.818215010691
3562	mash	10000	8	0.05	0.864258332863
3562	mashec	10000	8	0.05	0.887857689078
3562	mash	100000	8	0.05	0.881038652447
3562	mashec	100000	8	0.05	0.90803339299
3562	mash	1000	8	0.02	0.790207960746
3562	mashec	1000	8	0.02	0.763672457997
3562	mash	10000	8	0.02	0.808151352593
3562	mashec	10000	8	0.02	0.791460233616
3562	mash	100000	8	0.02	0.811554405477
3562	mashec	100000	8	0.02	0.807341745636
3562	mash	1000	8	0.005	0.557579970987
3562	mashec	1000	8	0.005	0.682291477133
3562	mash	10000	8	0.005	0.548376618007
3562	mashec	10000	8	0.005	0.662024828866
3562	mash	100000	8	0.005	0.55327934239
3562	mashec	100000	8	0.005	0.656510544399
3562	mash	1000	8	0.002	0.299007357558
3562	mashec	1000	8	0.002	0.62149178211
3562	mash	10000	8	0.002	0.333958561994
3562	mashec	10000	8	0.002	0.536271165326
3562	mash	100000	8	0.002	0.321811804959
3562	mashec	100000	8	0.002	0.549436222049
3562	mash	1000	8	0.001	0.178687479665
3562	mashec	1000	8	0.001	0.411004065806
3562	mash	10000	8	0.001	0.1978166154
3562	mashec	10000	8	0.001	0.452198927599
3562	mash	100000	8	0.001	0.193960489776
3562	mashec	100000	8	0.001	0.43274845539
3562	mash	1000	1	0.005	0.376973458371
3562	mashec	1000	1	0.005	0.154928967261
3562	mash	10000	1	0.005	0.355907549284
3562	mashec	10000	1	0.005	0.150917461393
3562	mash	100000	1	0.005	0.343448733054
3562	mashec	100000	1	0.005	0.147895836095
3562	mash	1000	2	0.005	0.392448937567
3562	mashec	1000	2	0.005	0.157178193949
3562	mash	10000	2	0.005	0.34306744139
3562	mashec	10000	2	0.005	0.155031856838
3562	mash	100000	2	0.005	0.347700754855
3562	mashec	100000	2	0.005	0.148882965763
3562	mash	1000	4	0.005	0.569083372047
3562	mashec	1000	4	0.005	0.354047486008
3562	mash	10000	4	0.005	0.520205163107
3562	mashec	10000	4	0.005	0.317095619173
3562	mash	100000	4	0.005	0.519317469003
3562	mashec	100000	4	0.005	0.319841935092
3562	mash	1000	8	0.005	0.557579970987
3562	mashec	1000	8	0.005	0.682291477133
3562	mash	10000	8	0.005	0.548376618007
3562	mashec	10000	8	0.005	0.662024828866
3562	mash	100000	8	0.005	0.55327934239
3562	mashec	100000	8	0.005	0.656510544399
3562	mash	1000	16	0.005	0.545629548598
3562	mashec	1000	16	0.005	0.892242084514
3562	mash	10000	16	0.005	0.539937704448
3562	mashec	10000	16	0.005	0.901147742486
3562	mash	100000	16	0.005	0.557743250561
3562	mashec	100000	16	0.005	0.908755412452
3562	mash	1000	32	0.005	0.389061393483
3562	mashec	1000	32	0.005	0.86650905075
3562	mash	10000	32	0.005	0.411211896003
3562	mashec	10000	32	0.005	0.85841468234
3562	mash	100000	32	0.005	0.418336281182
3562	mashec	100000	32	0.005	0.87355714529
3562	mash	1000	64	0.005	0.375308501285
3562	mashec	1000	64	0.005	0.80591639369
3562	mash	10000	64	0.005	0.381938469257
3562	mashec	10000	64	0.005	0.778680117653
3562	mash	100000	64	0.005	0.385908156998
3562	mashec	100000	64	0.005	0.784475681647
3176	mash	1000	8	0.2	0.934622734341
3176	mashec	1000	8	0.2	0.945179083297
3176	mash	10000	8	0.2	0.91975033678
3176	mashec	10000	8	0.2	0.944797863303
3176	mash	100000	8	0.2	0.911552628262
3176	mashec	100000	8	0.2	0.944796250775
3176	mash	1000	8	0.1	0.940607470276
3176	mashec	1000	8	0.1	0.932243804923
3176	mash	10000	8	0.1	0.921737944704
3176	mashec	10000	8	0.1	0.914131419803
3176	mash	100000	8	0.1	0.934470387216
3176	mashec	100000	8	0.1	0.93267893436
3176	mash	1000	8	0.05	0.923530582297
3176	mashec	1000	8	0.05	0.904560907301
3176	mash	10000	8	0.05	0.92494853571
3176	mashec	10000	8	0.05	0.907500635611
3176	mash	100000	8	0.05	0.92628201852
3176	mashec	100000	8	0.05	0.906674493832
3176	mash	1000	8	0.02	0.866143000688
3176	mashec	1000	8	0.02	0.865727502852
3176	mash	10000	8	0.02	0.878602172207
3176	mashec	10000	8	0.02	0.876154039919
3176	mash	100000	8	0.02	0.880599566352
3176	mashec	100000	8	0.02	0.878246638739
3176	mash	1000	8	0.005	0.762771053934
3176	mashec	1000	8	0.005	0.791387212232
3176	mash	10000	8	0.005	0.774844687095
3176	mashec	10000	8	0.005	0.779812996958
3176	mash	100000	8	0.005	0.772150756841
3176	mashec	100000	8	0.005	0.782995505595
3176	mash	1000	8	0.002	0.579013900991
3176	mashec	1000	8	0.002	0.787224120291
3176	mash	10000	8	0.002	0.627643910359
3176	mashec	10000	8	0.002	0.782664166063
3176	mash	100000	8	0.002	0.62405892445
3176	mashec	100000	8	0.002	0.783558009696
3176	mash	1000	8	0.001	0.276497838656
3176	mashec	1000	8	0.001	0.406169094057
3176	mash	10000	8	0.001	0.258395482884
3176	mashec	10000	8	0.001	0.371303409375
3176	mash	100000	8	0.001	0.265149148532
3176	mashec	100000	8	0.001	0.377358403799
3176	mash	1000	1	0.005	0.558258513821
3176	mashec	1000	1	0.005	0.245838592643
3176	mash	10000	1	0.005	0.555239297005
3176	mashec	10000	1	0.005	0.267212457516
3176	mash	100000	1	0.005	0.561058099646
3176	mashec	100000	1	0.005	0.268592201361
3176	mash	1000	2	0.005	0.675035963341
3176	mashec	1000	2	0.005	0.512738601572
3176	mash	10000	2	0.005	0.671872710811
3176	mashec	10000	2	0.005	0.514754857128
3176	mash	100000	2	0.005	0.674371489004
3176	mashec	100000	2	0.005	0.518302537636
3176	mash	1000	4	0.005	0.768965184161
3176	mashec	1000	4	0.005	0.663137442239
3176	mash	10000	4	0.005	0.772538111801
3176	mashec	10000	4	0.005	0.666525457813
3176	mash	100000	4	0.005	0.770350375928
3176	mashec	100000	4	0.005	0.669806932076
3176	mash	1000	8	0.005	0.762771053934
3176	mashec	1000	8	0.005	0.791387212232
3176	mash	10000	8	0.005	0.774844687095
3176	mashec	10000	8	0.005	0.779812996958
3176	mash	100000	8	0.005	0.772150756841
3176	mashec	100000	8	0.005	0.782995505595
3176	mash	1000	16	0.005	0.660540445112
3176	mashec	1000	16	0.005	0.93518767339
3176	mash	10000	16	0.005	0.679091002994
3176	mashec	10000	16	0.005	0.944960350541
3176	mash	100000	16	0.005	0.677264618449
3176	mashec	100000	16	0.005	0.935563539029
3176	mash	1000	32	0.005	0.56441680864
3176	mashec	1000	32	0.005	0.941897170849
3176	mash	10000	32	0.005	0.580018657038
3176	mashec	10000	32	0.005	0.940332329536
3176	mash	100000	32	0.005	0.571569147007
3176	mashec	100000	32	0.005	0.936731616137
3176	mash	1000	64	0.005	0.610340233515
3176	mashec	1000	64	0.005	0.930905599438
3176	mash	10000	64	0.005	0.597312269845
3176	mashec	10000	64	0.005	0.928808379972
3176	mash	100000	64	0.005	0.595741838928
3176	mashec	100000	64	0.005	0.927775987277
7460	mash	1000	8	0.2	0.955909837503
7460	mashec	1000	8	0.2	0.948368299585
7460	mash	10000	8	0.2	0.963230921921
7460	mashec	10000	8	0.2	0.962130021501
7460	mash	100000	8	0.2	0.95917754747
7460	mashec	100000	8	0.2	0.946743305998
7460	mash	1000	8	0.1	0.962665169355
7460	mashec	1000	8	0.1	0.957901996535
7460	mash	10000	8	0.1	0.954877601756
7460	mashec	10000	8	0.1	0.947086798896
7460	mash	100000	8	0.1	0.960259258176
7460	mashec	100000	8	0.1	0.965327883978
7460	mash	1000	8	0.05	0.943696334377
7460	mashec	1000	8	0.05	0.926025707873
7460	mash	10000	8	0.05	0.936249003357
7460	mashec	10000	8	0.05	0.922865952117
7460	mash	100000	8	0.05	0.936401515981
7460	mashec	100000	8	0.05	0.928340088986
7460	mash	1000	8	0.02	0.917707425447
7460	mashec	1000	8	0.02	0.929917032449
7460	mash	10000	8	0.02	0.914719744212
7460	mashec	10000	8	0.02	0.931583169047
7460	mash	100000	8	0.02	0.915733834028
7460	mashec	100000	8	0.02	0.931320127312
7460	mash	1000	8	0.005	0.799213549071
7460	mashec	1000	8	0.005	0.818109045154
7460	mash	10000	8	0.005	0.788879637437
7460	mashec	10000	8	0.005	0.827578316172
7460	mash	100000	8	0.005	0.787808445279
7460	mashec	100000	8	0.005	0.826486890056
7460	mash	1000	8	0.002	0.538135861952
7460	mashec	1000	8	0.002	0.631232600654
7460	mash	10000	8	0.002	0.52923388169
7460	mashec	10000	8	0.002	0.6629997564
7460	mash	100000	8	0.002	0.535555086551
7460	mashec	100000	8	0.002	0.668347523086
7460	mash	1000	8	0.001	0.403794910107
7460	mashec	1000	8	0.001	0.684100388112
7460	mash	10000	8	0.001	0.383353893903
7460	mashec	10000	8	0.001	0.642083254909
7460	mash	100000	8	0.001	0.382071448805
7460	mashec	100000	8	0.001	0.646333490018
7460	mash	1000	1	0.005	0.577955305581
7460	mashec	1000	1	0.005	0.32738445082
7460	mash	10000	1	0.005	0.564204998387
7460	mashec	10000	1	0.005	0.334971568292
7460	mash	100000	1	0.005	0.573629920978
7460	mashec	100000	1	0.005	0.335174212535
7460	mash	1000	2	0.005	0.546919287372
7460	mashec	1000	2	0.005	0.365502626553
7460	mash	10000	2	0.005	0.57795430775
7460	mashec	10000	2	0.005	0.373042018437
7460	mash	100000	2	0.005	0.582336588811
7460	mashec	100000	2	0.005	0.379738691111
7460	mash	1000	4	0.005	0.784690020537
7460	mashec	1000	4	0.005	0.633790799698
7460	mash	10000	4	0.005	0.781102244819
7460	mashec	10000	4	0.005	0.63612519918
7460	mash	100000	4	0.005	0.786214389067
7460	mashec	100000	4	0.005	0.636572191872
7460	mash	1000	8	0.005	0.799213549071
7460	mashec	1000	8	0.005	0.818109045154
7460	mash	10000	8	0.005	0.788879637437
7460	mashec	10000	8	0.005	0.827578316172
7460	mash	100000	8	0.005	0.787808445279
7460	mashec	100000	8	0.005	0.826486890056
7460	mash	1000	16	0.005	0.69651077351
7460	mashec	1000	16	0.005	0.940880741268
7460	mash	10000	16	0.005	0.705671504178
7460	mashec	10000	16	0.005	0.944117157718
7460	mash	100000	16	0.005	0.706378741231
7460	mashec	100000	16	0.005	0.941965269683
7460	mash	1000	32	0.005	0.592721498251
7460	mashec	1000	32	0.005	0.949820736892
7460	mash	10000	32	0.005	0.619353385247
7460	mashec	10000	32	0.005	0.952311127937
7460	mash	100000	32	0.005	0.625648191449
7460	mashec	100000	32	0.005	0.949789287779
7460	mash	1000	64	0.005	0.631175749033
7460	mashec	1000	64	0.005	0.89802729939
7460	mash	10000	64	0.005	0.632585525625
7460	mashec	10000	64	0.005	0.896945602445
7460	mash	100000	64	0.005	0.632953942678
7460	mashec	100000	64	0.005	0.89559811751
