7051	ip	1e8	10	0.005	0.993629575474
7051	wip	1e8	10	0.001	0.950065269625
7051	ip	1e8	10	0.001	0.98990807169
7051	wip	1e8	10	0.0005	0.918474256687
7051	ip	1e8	10	0.0005	0.950871011151
7051	wip	1e8	10	0.0001	0.96768800854
7051	ip	1e8	10	0.0001	0.975573483865
7051	wip	1e8	10	1e-05	0.974231314592
7051	ip	1e8	10	1e-05	0.996139612487
8088	wip	1e8	10	0.1	0.97557048859
8088	ip	1e8	10	0.1	0.98195722996
8088	wip	1e8	10	0.05	0.976944009417
8088	ip	1e8	10	0.05	0.986822533095
8088	wip	1e8	10	0.01	0.983164748826
8088	ip	1e8	10	0.01	0.991179869064
8088	wip	1e8	10	0.005	0.97322459971
8088	ip	1e8	10	0.005	0.992859894267
8088	wip	1e8	10	0.001	0.977798593169
8088	ip	1e8	10	0.001	0.989271410015
8088	wip	1e8	10	0.0005	0.97407042503
8088	ip	1e8	10	0.0005	0.992508982297
8088	wip	1e8	10	0.0001	0.959450541709
8088	ip	1e8	10	0.0001	0.977706434638
8088	wip	1e8	10	1e-05	1.0
8088	ip	1e8	10	1e-05	1.0
2841	wip	1e8	10	0.1	0.917174156517
2841	ip	1e8	10	0.1	0.948376032479
2841	wip	1e8	10	0.05	0.819378210264
2841	ip	1e8	10	0.05	0.973382333975
2841	wip	1e8	10	0.01	0.872967818115
2841	ip	1e8	10	0.01	0.987925030793
2841	wip	1e8	10	0.005	0.948507730439
2841	ip	1e8	10	0.005	0.993621433422
2841	wip	1e8	10	0.001	0.926870679886
2841	ip	1e8	10	0.001	0.972706675177
2841	wip	1e8	10	0.0005	0.856982852423
2841	ip	1e8	10	0.0005	0.981904098964
2841	wip	1e8	10	0.0001	0.950937816254
2841	ip	1e8	10	0.0001	0.990387316338
2841	wip	1e8	10	1e-05	0.958054098133
2841	ip	1e8	10	1e-05	0.967368903534
4122	wip	1e8	10	0.1	0.907242293559
4122	ip	1e8	10	0.1	0.931627670931
4122	wip	1e8	10	0.05	0.863645113308
4122	ip	1e8	10	0.05	0.926747746959
4122	wip	1e8	10	0.01	0.83714093223
4122	ip	1e8	10	0.01	0.98592165479
4122	wip	1e8	10	0.005	0.862690539556
4122	ip	1e8	10	0.005	0.951978441632
4122	wip	1e8	10	0.001	0.982228329765
4122	ip	1e8	10	0.001	0.985395905001
4122	wip	1e8	10	0.0005	0.932269249882
4122	ip	1e8	10	0.0005	0.977825622515
4122	wip	1e8	10	0.0001	0.796160107852
4122	ip	1e8	10	0.0001	0.898820369085
4122	wip	1e8	10	1e-05	0.879144205479
4122	ip	1e8	10	1e-05	0.886889349048
7837	wip	1e8	10	0.1	0.934481310517
7837	ip	1e8	10	0.1	0.886189034527
7837	wip	1e8	10	0.05	0.761188936887
7837	ip	1e8	10	0.05	0.940505255584
7837	wip	1e8	10	0.01	0.918636089248
7837	ip	1e8	10	0.01	0.934578130915
7837	wip	1e8	10	0.005	0.964166023897
7837	ip	1e8	10	0.005	0.875469260195
7837	wip	1e8	10	0.001	0.892987246113
7837	ip	1e8	10	0.001	0.939272523381
7837	wip	1e8	10	0.0005	0.924299462042
7837	ip	1e8	10	0.0005	0.98153433632
7837	wip	1e8	10	0.0001	0.946331907432
7837	ip	1e8	10	0.0001	0.965047059114
7837	wip	1e8	10	1e-05	0.98284974399
7837	ip	1e8	10	1e-05	0.971953357089
7460	wip	1e8	10	0.1	0.964264776692
7460	ip	1e8	10	0.1	0.94381491564
7460	wip	1e8	10	0.05	0.963706361011
7460	ip	1e8	10	0.05	0.985991652778
7460	wip	1e8	10	0.01	0.927017071377
7460	ip	1e8	10	0.01	0.979691478808
7460	wip	1e8	10	0.005	0.961577839277
7460	ip	1e8	10	0.005	0.980294360918
7460	wip	1e8	10	0.001	0.934841968582
7460	ip	1e8	10	0.001	0.973607763966
7460	wip	1e8	10	0.0005	0.952928523842
7460	ip	1e8	10	0.0005	0.980091546029
7460	wip	1e8	10	0.0001	0.995866694096
7460	ip	1e8	10	0.0001	0.977107161436
7460	wip	1e8	10	1e-05	0.987151034607
7460	ip	1e8	10	1e-05	0.985244894689
947	wip	1e8	10	0.1	0.883244378336
947	ip	1e8	10	0.1	0.915973225709
947	wip	1e8	10	0.05	0.895361758384
947	ip	1e8	10	0.05	0.955008399978
947	wip	1e8	10	0.01	0.957798487157
947	ip	1e8	10	0.01	0.986148664373
947	wip	1e8	10	0.005	0.889390559542
947	ip	1e8	10	0.005	0.98362864862
947	wip	1e8	10	0.001	0.928637676087
947	ip	1e8	10	0.001	0.990375360924
947	wip	1e8	10	0.0005	0.922978652466
947	ip	1e8	10	0.0005	0.988641935882
947	wip	1e8	10	0.0001	0.844255063917
947	ip	1e8	10	0.0001	0.936115925339
947	wip	1e8	10	1e-05	0.93525305616
947	ip	1e8	10	1e-05	0.951381763808
7610	wip	1e8	10	0.1	0.946766064679
7610	ip	1e8	10	0.1	0.972516559226
7610	wip	1e8	10	0.05	0.97443301134
7610	ip	1e8	10	0.05	0.962759441981
7610	wip	1e8	10	0.01	0.811504673688
7610	ip	1e8	10	0.01	0.991232369852
7610	wip	1e8	10	0.005	0.79220188412
7610	ip	1e8	10	0.005	0.992964833865
7610	wip	1e8	10	0.001	0.67136844626
7610	ip	1e8	10	0.001	0.983794474676
7610	wip	1e8	10	0.0005	0.739106596189
7610	ip	1e8	10	0.0005	0.974058794901
7610	wip	1e8	10	0.0001	0.821202802609
7610	ip	1e8	10	0.0001	0.970547476985
7610	wip	1e8	10	1e-05	0.911623676286
7610	ip	1e8	10	1e-05	0.988065220573
6461	wip	1e8	10	0.1	0.805279921597
6461	ip	1e8	10	0.1	0.860279319381
6461	wip	1e8	10	0.05	0.910984137582
6461	ip	1e8	10	0.05	0.961943348217
6461	wip	1e8	10	0.01	0.821347945514
6461	ip	1e8	10	0.01	0.923817362765
6461	wip	1e8	10	0.005	0.777452071356
6461	ip	1e8	10	0.005	0.981134389272
6461	wip	1e8	10	0.001	0.861131581432
6461	ip	1e8	10	0.001	0.965164776977
6461	wip	1e8	10	0.0005	0.957501210244
6461	ip	1e8	10	0.0005	0.985349489598
6461	wip	1e8	10	0.0001	0.857185856359
6461	ip	1e8	10	0.0001	0.989889589012
6461	wip	1e8	10	1e-05	0.993956741889
6461	ip	1e8	10	1e-05	0.983905253643
3065	wip	1e8	10	0.1	0.934823123871
3065	ip	1e8	10	0.1	0.963530729533
3065	wip	1e8	10	0.05	0.943738625372
3065	ip	1e8	10	0.05	0.967774112578
3065	wip	1e8	10	0.01	0.940562958851
3065	ip	1e8	10	0.01	0.988336585361
3065	wip	1e8	10	0.005	0.908239782615
3065	ip	1e8	10	0.005	0.944796871361
3065	wip	1e8	10	0.001	0.954238374331
3065	ip	1e8	10	0.001	0.922359235862
3065	wip	1e8	10	0.0005	0.857878043752
3065	ip	1e8	10	0.0005	0.989191444503
3065	wip	1e8	10	0.0001	0.829723026983
3065	ip	1e8	10	0.0001	0.949455210624
3065	wip	1e8	10	1e-05	0.944752029369
3065	ip	1e8	10	1e-05	0.950372931273
831	wip	1e8	10	0.1	0.869172616548
831	ip	1e8	10	0.1	0.916734479906
831	wip	1e8	10	0.05	0.882612347888
831	ip	1e8	10	0.05	0.984950037625
831	wip	1e8	10	0.01	0.876584798221
831	ip	1e8	10	0.01	0.983471725226
831	wip	1e8	10	0.005	0.935583788467
831	ip	1e8	10	0.005	0.984617807795
831	wip	1e8	10	0.001	0.87904722561
831	ip	1e8	10	0.001	0.978245658221
831	wip	1e8	10	0.0005	0.951961780739
831	ip	1e8	10	0.0005	0.994207414481
831	wip	1e8	10	0.0001	0.95180587749
831	ip	1e8	10	0.0001	0.989419537489
831	wip	1e8	10	1e-05	0.983713555853
831	ip	1e8	10	1e-05	0.987785377741
9671	wip	1e8	10	0.1	0.931778211412
9671	ip	1e8	10	0.1	0.948935127807
9671	wip	1e8	10	0.05	0.929108917964
9671	ip	1e8	10	0.05	0.940491919502
9671	wip	1e8	10	0.01	0.918205205049
9671	ip	1e8	10	0.01	0.979297552356
9671	wip	1e8	10	0.005	0.979070784846
9671	ip	1e8	10	0.005	0.992195292677
9671	wip	1e8	10	0.001	0.929504014816
9671	ip	1e8	10	0.001	0.972662683627
9671	wip	1e8	10	0.0005	0.938584441248
9671	ip	1e8	10	0.0005	0.986770033226
9671	wip	1e8	10	0.0001	0.925600510693
9671	ip	1e8	10	0.0001	0.967159227877
9671	wip	1e8	10	1e-05	0.913092664705
9671	ip	1e8	10	1e-05	0.878834746116
4040	wip	1e8	10	0.1	0.91879097144
4040	ip	1e8	10	0.1	0.961651902231
4040	wip	1e8	10	0.05	0.941471908477
4040	ip	1e8	10	0.05	0.937553045386
4040	wip	1e8	10	0.01	0.950414308166
4040	ip	1e8	10	0.01	0.947929336122
4040	wip	1e8	10	0.005	0.936146387219
4040	ip	1e8	10	0.005	0.916754908493
4040	wip	1e8	10	0.001	0.972090245818
4040	ip	1e8	10	0.001	0.996648057236
4040	wip	1e8	10	0.0005	0.983058591429
4040	ip	1e8	10	0.0005	0.989669093846
4040	wip	1e8	10	0.0001	0.982122793152
4040	ip	1e8	10	0.0001	0.981053797113
4040	wip	1e8	10	1e-05	1.0
4040	ip	1e8	10	1e-05	1.0
6731	wip	1e8	10	0.1	0.933886322274
6731	ip	1e8	10	0.1	0.97546549069
6731	wip	1e8	10	0.05	0.956111645813
6731	ip	1e8	10	0.05	0.970242105577
6731	wip	1e8	10	0.01	0.939056935933
6731	ip	1e8	10	0.01	0.979708978612
6731	wip	1e8	10	0.005	0.933028839566
6731	ip	1e8	10	0.005	0.9939976202
6731	wip	1e8	10	0.001	0.966723542947
6731	ip	1e8	10	0.001	0.992833706161
6731	wip	1e8	10	0.0005	0.977066508338
6731	ip	1e8	10	0.0005	0.993078828205
6731	wip	1e8	10	0.0001	0.975616625285
6731	ip	1e8	10	0.0001	0.991300429222
6731	wip	1e8	10	1e-05	0.953471860545
6731	ip	1e8	10	1e-05	0.96625002413
3662	wip	1e8	10	0.1	0.920506448734
3662	ip	1e8	10	0.1	0.990077524806
3662	wip	1e8	10	0.05	0.866829993875
3662	ip	1e8	10	0.05	0.925442089095
3662	wip	1e8	10	0.01	0.88541229189
3662	ip	1e8	10	0.01	0.920131597509
3662	wip	1e8	10	0.005	0.928418308009
3662	ip	1e8	10	0.005	0.993638932919
3662	wip	1e8	10	0.001	0.906962098584
3662	ip	1e8	10	0.001	0.987923980952
3662	wip	1e8	10	0.0005	0.943978189637
3662	ip	1e8	10	0.0005	0.968991537428
3662	wip	1e8	10	0.0001	0.993108960243
3662	ip	1e8	10	0.0001	0.986804507234
3662	wip	1e8	10	1e-05	0.961175612038
3662	ip	1e8	10	1e-05	0.956220011581
6865	wip	1e8	10	0.1	0.946495288297
6865	ip	1e8	10	0.1	0.981581779561
6865	wip	1e8	10	0.05	0.95215679412
6865	ip	1e8	10	0.05	0.964756321638
6865	wip	1e8	10	0.01	0.981607867993
6865	ip	1e8	10	0.01	0.990042699298
6865	wip	1e8	10	0.005	0.982526752393
6865	ip	1e8	10	0.005	0.991346498826
6865	wip	1e8	10	0.001	0.957238483657
6865	ip	1e8	10	0.001	0.989263683845
6865	wip	1e8	10	0.0005	0.958988494596
6865	ip	1e8	10	0.0005	0.996088726508
6865	wip	1e8	10	0.0001	0.946428889168
6865	ip	1e8	10	0.0001	0.99259700577
6865	wip	1e8	10	1e-05	0.9907677217
6865	ip	1e8	10	1e-05	0.989803206333
4819	wip	1e8	10	0.1	0.906233594059
4819	ip	1e8	10	0.1	0.937504375219
4819	wip	1e8	10	0.05	0.959724203139
4819	ip	1e8	10	0.05	0.979551301122
4819	wip	1e8	10	0.01	0.948666797353
4819	ip	1e8	10	0.01	0.956315531715
4819	wip	1e8	10	0.005	0.895696611374
4819	ip	1e8	10	0.005	0.987915964857
4819	wip	1e8	10	0.001	0.901733602379
4819	ip	1e8	10	0.001	0.977851682018
4819	wip	1e8	10	0.0005	0.921260814082
4819	ip	1e8	10	0.0005	0.961601743364
4819	wip	1e8	10	0.0001	0.980540115447
4819	ip	1e8	10	0.0001	0.987745972858
4819	wip	1e8	10	1e-05	0.948294041653
4819	ip	1e8	10	1e-05	0.933466982831
6227	wip	1e8	10	0.1	0.86710765798
6227	ip	1e8	10	0.1	0.968352159912
6227	wip	1e8	10	0.05	0.867130419864
6227	ip	1e8	10	0.05	0.919490747134
6227	wip	1e8	10	0.01	0.861030415984
6227	ip	1e8	10	0.01	0.971422071926
6227	wip	1e8	10	0.005	0.862812694168
6227	ip	1e8	10	0.005	0.982649248872
6227	wip	1e8	10	0.001	0.860900381451
6227	ip	1e8	10	0.001	0.997611236025
6227	wip	1e8	10	0.0005	0.950820577631
6227	ip	1e8	10	0.0005	0.968640367535
6227	wip	1e8	10	0.0001	0.953069613908
6227	ip	1e8	10	0.0001	0.982098003574
6227	wip	1e8	10	1e-05	0.909689695168
6227	ip	1e8	10	1e-05	0.94196849707
3544	wip	1e8	10	0.1	0.905210657878
3544	ip	1e8	10	0.1	0.869163458306
3544	wip	1e8	10	0.05	0.912571748705
3544	ip	1e8	10	0.05	0.96224417479
3544	wip	1e8	10	0.01	0.915383271406
3544	ip	1e8	10	0.01	0.975367520766
3544	wip	1e8	10	0.005	0.941726260272
3544	ip	1e8	10	0.005	0.956918216446
3544	wip	1e8	10	0.001	0.92815699711
3544	ip	1e8	10	0.001	0.974313672038
3544	wip	1e8	10	0.0005	0.958378629253
3544	ip	1e8	10	0.0005	0.962422937805
3544	wip	1e8	10	0.0001	0.985053900586
3544	ip	1e8	10	0.0001	0.991589736808
3544	wip	1e8	10	1e-05	0.997887103521
3544	ip	1e8	10	1e-05	0.997887103521
3292	wip	1e8	10	0.1	0.795957474765
3292	ip	1e8	10	0.1	0.938331233519
3292	wip	1e8	10	0.05	0.672610662469
3292	ip	1e8	10	0.05	0.873877815439
3292	wip	1e8	10	0.01	0.648839265837
3292	ip	1e8	10	0.01	0.983199308816
3292	wip	1e8	10	0.005	0.704900247711
3292	ip	1e8	10	0.005	0.988221914879
3292	wip	1e8	10	0.001	0.661928599365
3292	ip	1e8	10	0.001	0.970704908153
3292	wip	1e8	10	0.0005	0.725129524538
3292	ip	1e8	10	0.0005	0.989822450593
3292	wip	1e8	10	0.0001	0.745280016376
3292	ip	1e8	10	0.0001	0.982397856834
3292	wip	1e8	10	1e-05	0.990428980367
3292	ip	1e8	10	1e-05	0.995819405595
2656	wip	1e8	10	0.1	0.92141369651
2656	ip	1e8	10	0.1	0.888927780777
2656	wip	1e8	10	0.05	0.842525265815
2656	ip	1e8	10	0.05	0.911089138402
2656	wip	1e8	10	0.01	0.921528824202
2656	ip	1e8	10	0.01	0.953203479697
2656	wip	1e8	10	0.005	0.859305409326
2656	ip	1e8	10	0.005	0.909243639908
2656	wip	1e8	10	0.001	0.977177670289
2656	ip	1e8	10	0.001	0.994381933894
2656	wip	1e8	10	0.0005	0.973667415299
2656	ip	1e8	10	0.0005	0.984028789533
2656	wip	1e8	10	0.0001	0.91149102511
2656	ip	1e8	10	0.0001	0.980959668786
2656	wip	1e8	10	1e-05	0.98094190006
2656	ip	1e8	10	1e-05	0.974443374087
3176	wip	1e8	10	0.1	0.972175556638
3176	ip	1e8	10	0.1	0.953911851822
3176	wip	1e8	10	0.05	0.924829595986
3176	ip	1e8	10	0.05	0.990795023164
3176	wip	1e8	10	0.01	0.918459667645
3176	ip	1e8	10	0.01	0.985833909708
3176	wip	1e8	10	0.005	0.940609227539
3176	ip	1e8	10	0.005	0.976189440761
3176	wip	1e8	10	0.001	0.920126008555
3176	ip	1e8	10	0.001	0.995721076582
3176	wip	1e8	10	0.0005	0.934733342978
3176	ip	1e8	10	0.0005	0.990208689752
3176	wip	1e8	10	0.0001	0.981701066154
3176	ip	1e8	10	0.0001	0.994431555168
3176	wip	1e8	10	1e-05	0.98148227192
3176	ip	1e8	10	1e-05	0.990736159173
7273	wip	1e8	10	0.1	0.83268291842
7273	ip	1e8	10	0.1	0.912875705788
7273	wip	1e8	10	0.05	0.914444211116
7273	ip	1e8	10	0.05	0.914639484215
7273	wip	1e8	10	0.01	0.870017937912
7273	ip	1e8	10	0.01	0.885024281707
7273	wip	1e8	10	0.005	0.871060322883
7273	ip	1e8	10	0.005	0.981800046101
7273	wip	1e8	10	0.001	0.874877493874
7273	ip	1e8	10	0.001	0.971428082123
7273	wip	1e8	10	0.0005	0.899714728975
7273	ip	1e8	10	0.0005	0.93851228953
7273	wip	1e8	10	0.0001	0.950035321297
7273	ip	1e8	10	0.0001	0.977811161797
7273	wip	1e8	10	1e-05	0.932328052587
7273	ip	1e8	10	1e-05	0.941701359187
3562	wip	1e8	10	0.1	0.887877780849
3562	ip	1e8	10	0.1	0.932544057682
3562	wip	1e8	10	0.05	0.931498219462
3562	ip	1e8	10	0.05	0.902001959961
3562	wip	1e8	10	0.01	0.934788124877
3562	ip	1e8	10	0.01	0.970014612117
3562	wip	1e8	10	0.005	0.843382771949
3562	ip	1e8	10	0.005	0.982316140416
3562	wip	1e8	10	0.001	0.920453253714
3562	ip	1e8	10	0.001	0.991818699816
3562	wip	1e8	10	0.0005	0.936859054177
3562	ip	1e8	10	0.0005	0.987819818659
3562	wip	1e8	10	0.0001	0.76336227848
3562	ip	1e8	10	0.0001	0.87784210637
3562	wip	1e8	10	1e-05	0.718289230479
3562	ip	1e8	10	1e-05	0.961000693124
6777	wip	1e8	10	0.1	0.93775102191
6777	ip	1e8	10	0.1	0.978159099999
6777	wip	1e8	10	0.05	0.813669215827
6777	ip	1e8	10	0.05	0.988546178451
6777	wip	1e8	10	0.01	0.897703110954
6777	ip	1e8	10	0.01	0.917365207149
6777	wip	1e8	10	0.005	0.866657916911
6777	ip	1e8	10	0.005	0.946712633798
6777	wip	1e8	10	0.001	0.975284044621
6777	ip	1e8	10	0.001	0.993488459906
6777	wip	1e8	10	0.0005	0.942167731091
6777	ip	1e8	10	0.0005	0.937087809884
6777	wip	1e8	10	0.0001	0.870910595743
6777	ip	1e8	10	0.0001	0.978660970448
6777	wip	1e8	10	1e-05	0.961085187509
6777	ip	1e8	10	1e-05	0.981381198435
6525	wip	1e8	10	0.1	0.954501706186
6525	ip	1e8	10	0.1	0.96829118908
6525	wip	1e8	10	0.05	0.965132252485
6525	ip	1e8	10	0.05	0.972237048222
6525	wip	1e8	10	0.01	0.931042026098
6525	ip	1e8	10	0.01	0.966304129411
6525	wip	1e8	10	0.005	0.975421956656
6525	ip	1e8	10	0.005	0.995756372042
6525	wip	1e8	10	0.001	0.945858682399
6525	ip	1e8	10	0.001	0.994320726133
6525	wip	1e8	10	0.0005	0.972731739875
6525	ip	1e8	10	0.0005	0.991196220986
6525	wip	1e8	10	0.0001	0.986320823639
6525	ip	1e8	10	0.0001	0.995947905806
6525	wip	1e8	10	1e-05	0.939881440049
6525	ip	1e8	10	1e-05	0.947509035415
1285	mash	NA	10	0.1	0.863004250546
1285	mash	NA	10	0.05	0.773785926122
1285	mash	NA	10	0.01	0.86047656833
1285	mash	NA	10	0.005	0.879686685389
1285	mash	NA	10	0.001	0.957628750862
1285	mash	NA	10	0.0005	0.85851072994
1285	mash	NA	10	0.0001	0.867526256503
1285	mash	NA	10	1e-05	0.0995933342365
1031	mash	NA	10	0.1	0.943763244694
1031	mash	NA	10	0.05	0.972361314804
1031	mash	NA	10	0.01	0.974202361113
1031	mash	NA	10	0.005	0.972524473986
1031	mash	NA	10	0.001	0.91212872698
1031	mash	NA	10	0.0005	0.950898735336
1031	mash	NA	10	0.0001	0.897218703692
1031	mash	NA	10	1e-05	0.635594385891
1928	mash	NA	10	0.1	0.902503941669
1928	mash	NA	10	0.05	0.934955389163
1928	mash	NA	10	0.01	0.919880980729
1928	mash	NA	10	0.005	0.929089709724
1928	mash	NA	10	0.001	0.935834639822
1928	mash	NA	10	0.0005	0.929532997812
1928	mash	NA	10	0.0001	0.909513863084
1928	mash	NA	10	1e-05	0.492788210328
8585	mash	NA	10	0.1	0.88792394983
8585	mash	NA	10	0.05	0.96938272066
8585	mash	NA	10	0.01	0.907556478666
8585	mash	NA	10	0.005	0.904906552869
8585	mash	NA	10	0.001	0.933857466852
8585	mash	NA	10	0.0005	0.736015014119
8585	mash	NA	10	0.0001	0.807642275766
8585	mash	NA	10	1e-05	0.631896627886
7051	mash	NA	10	0.1	0.9336800992
7051	mash	NA	10	0.05	0.948282165455
7051	mash	NA	10	0.01	0.930351875756
7051	mash	NA	10	0.005	0.978905917696
7051	mash	NA	10	0.001	0.936929047617
7051	mash	NA	10	0.0005	0.887954505421
7051	mash	NA	10	0.0001	0.934593937923
7051	mash	NA	10	1e-05	0.916396370672
8088	mash	NA	10	0.1	0.964797238817
8088	mash	NA	10	0.05	0.958090907431
8088	mash	NA	10	0.01	0.980508362697
8088	mash	NA	10	0.005	0.9828329678
8088	mash	NA	10	0.001	0.969611316046
8088	mash	NA	10	0.0005	0.927740182642
8088	mash	NA	10	0.0001	0.960318490558
8088	mash	NA	10	1e-05	0.650965198666
2841	mash	NA	10	0.1	0.931570571305
2841	mash	NA	10	0.05	0.872803343463
2841	mash	NA	10	0.01	0.815509878815
2841	mash	NA	10	0.005	0.975782491708
2841	mash	NA	10	0.001	0.867129271908
2841	mash	NA	10	0.0005	0.8934269747
2841	mash	NA	10	0.0001	0.829119578387
2841	mash	NA	10	1e-05	nan
4122	mash	NA	10	0.1	0.79110464876
4122	mash	NA	10	0.05	0.926305487818
4122	mash	NA	10	0.01	0.746190196452
4122	mash	NA	10	0.005	0.821972497121
4122	mash	NA	10	0.001	0.919902346469
4122	mash	NA	10	0.0005	0.775425155384
4122	mash	NA	10	0.0001	0.841829990126
4122	mash	NA	10	1e-05	0.6339111664
7837	mash	NA	10	0.1	0.897031085852
7837	mash	NA	10	0.05	0.925724668456
7837	mash	NA	10	0.01	0.958454886869
7837	mash	NA	10	0.005	0.831937136431
7837	mash	NA	10	0.001	0.91660174169
7837	mash	NA	10	0.0005	0.697997902819
7837	mash	NA	10	0.0001	0.646716409095
7837	mash	NA	10	1e-05	0.247267091443
7460	mash	NA	10	0.1	0.957794663355
7460	mash	NA	10	0.05	0.968242938356
7460	mash	NA	10	0.01	0.975739984129
7460	mash	NA	10	0.005	0.935899355364
7460	mash	NA	10	0.001	0.970030582627
7460	mash	NA	10	0.0005	0.968507684244
7460	mash	NA	10	0.0001	0.922587806799
7460	mash	NA	10	1e-05	0.788285289278
947	mash	NA	10	0.1	0.908672419372
947	mash	NA	10	0.05	0.906090030966
947	mash	NA	10	0.01	0.867676530642
947	mash	NA	10	0.005	0.908192591485
947	mash	NA	10	0.001	0.931817857453
947	mash	NA	10	0.0005	0.885347534453
947	mash	NA	10	0.0001	0.821430376921
947	mash	NA	10	1e-05	-0.172382974918
7610	mash	NA	10	0.1	0.884141766549
7610	mash	NA	10	0.05	0.9686699515
7610	mash	NA	10	0.01	0.948714780087
7610	mash	NA	10	0.005	0.961472219005
7610	mash	NA	10	0.001	0.935639736822
7610	mash	NA	10	0.0005	0.950725081723
7610	mash	NA	10	0.0001	0.885502793811
7610	mash	NA	10	1e-05	0.636313400306
6461	mash	NA	10	0.1	0.848113529843
6461	mash	NA	10	0.05	0.934690604331
6461	mash	NA	10	0.01	0.881797721183
6461	mash	NA	10	0.005	0.860499170575
6461	mash	NA	10	0.001	0.925047002501
6461	mash	NA	10	0.0005	0.885298809888
6461	mash	NA	10	0.0001	0.88128367425
6461	mash	NA	10	1e-05	nan
3065	mash	NA	10	0.1	0.889866053383
3065	mash	NA	10	0.05	0.828985048395
3065	mash	NA	10	0.01	0.881874747035
3065	mash	NA	10	0.005	0.833342132473
3065	mash	NA	10	0.001	0.801498792363
3065	mash	NA	10	0.0005	0.898518655605
3065	mash	NA	10	0.0001	0.711843246518
3065	mash	NA	10	1e-05	nan
831	mash	NA	10	0.1	0.932102893915
831	mash	NA	10	0.05	0.918331122895
831	mash	NA	10	0.01	0.947658695744
831	mash	NA	10	0.005	0.931000774266
831	mash	NA	10	0.001	0.941316902491
831	mash	NA	10	0.0005	0.933234450252
831	mash	NA	10	0.0001	0.938865125964
831	mash	NA	10	1e-05	0.254088260081
9671	mash	NA	10	0.1	0.921260124999
9671	mash	NA	10	0.05	0.966024585212
9671	mash	NA	10	0.01	0.920658822671
9671	mash	NA	10	0.005	0.955239348427
9671	mash	NA	10	0.001	0.96588543839
9671	mash	NA	10	0.0005	0.906979705603
9671	mash	NA	10	0.0001	0.861047090684
